64	0.800	70.365	70.365	
64	0.900	71.412	71.412	
64	1.000	72.408	72.408	
68	0.100	61.140	61.140	
68	0.200	62.713	62.713	
68	0.300	64.186	64.186	
68	0.400	65.569	65.569	
68	0.500	66.871	66.871	
68	0.600	68.100	68.100	
68	0.700	69.263	69.263	
68	0.800	70.365	70.365	
68	0.900	71.412	71.412	
68	1.000	72.408	72.408	
72	0.100	61.140	61.140	
72	0.200	62.713	62.713	
72	0.300	64.186	64.186	
72	0.400	65.569	65.569	
72	0.500	66.871	66.871	
72	0.600	68.100	68.100	
72	0.700	69.263	69.263	
72	0.800	70.365	70.365	
72	0.900	71.412	71.412	
72	1.000	72.408	72.408	
76	0.100	61.140	61.140	
76	0.200	62.713	62.713	
76	0.300	64.186	64.186	
76	0.400	65.569	65.569	
76	0.500	66.871	66.871	
76	0.600	68.100	68.100	
76	0.700	69.263	69.263	
76	0.800	70.365	70.365	
76	0.900	71.412	71.412	
76	1.000	72.408	72.408	
80	0.100	61.140	61.140	
80	0.200	62.713	62.713	
80	0.300	64.186	64.186	
80	0.400	65.569	65.569	
80	0.500	66.871	66.871	
80	0.600	68.100	68.100	
80	0.700	69.263	69.263	
80	0.800	70.365	70.365	
80	0.900	71.412	71.412	
80	1.000	72.408	72.408	
84	0.100	61.140	61.140	
84	0.200	62.713	62.713	
84	0.300	64.186	64.186	
84	0.400	65.569	65.569	
84	0.500	66.871	66.871	
84	0.600	68.100	68.100	
84	0.700	69.263	69.263	
84	0.800	70.365	70.365	
84	0.900	71.412	71.412	
84	1.000	72.408	72.408	
88	0.100	61.140	61.140	
88	0.200	62.713	62.713	
88	0.300	64.186	64.186	
88	0.400	65.569	65.569	
88	0.500	66.871	66.871	
88	0.600	68.100	68.100	
88	0.700	69.263	69.263	
88	0.800	70.365	70.365	
88	0.900	71.412	71.412	
88	1.000	72.408	72.408	
92	0.100	61.140	61.140	
92	0.200	62.713	62.713	
92	0.300	64.186	64.186	
92	0.400	65.569	65.569	
92	0.500	66.871	66.871	
92	0.600	68.100	68.100	
92	0.700	69.263	69.263	
92	0.800	70.365	70.365	
92	0.900	71.412	71.412	
92	1.000	72.408	72.408	
96	0.100	61.140	61.140	
96	0.200	62.713	62.713	
96	0.300	64.186	64.186	
96	0.400	65.569	65.569	
96	0.500	66.871	66.871	
96	0.600	68.100	68.100	
96	0.700	69.263	69.263	
96	0.800	70.365	70.365	
96	0.900	71.412	71.412	
96	1.000	72.408	72.408	
100	0.100	61.140	61.140	
100	0.200	62.713	62.713	
100	0.300	64.186	64.186	
100	0.400	65.569	65.569	
100	0.500	66.871	66.871	
100	0.600	68.100	68.100	
100	0.700	69.263	69.263	
100	0.800	70.365	70.365	
100	0.900	71.412	71.412	
100	1.000	72.408	72.408	
4	1.100	73.357	73.357	
4	1.200	74.264	74.264	
4	1.300	75.131	75.131	
4	1.400	75.961	75.961	
4	1.500	76.771	76.756	
4	1.600	77.744	77.520	
4	1.700	78.676	78.254	
4	1.800	79.568	78.960	
4	1.900	80.423	79.640	
4	2.000	81.245	80.295	
8	1.100	73.357	73.357	
8	1.200	74.264	74.264	
8	1.300	75.131	75.131	
8	1.400	75.961	75.961	
8	1.500	76.771	76.756	
8	1.600	77.744	77.520	
8	1.700	78.676	78.254	
8	1.800	79.568	78.960	
8	1.900	80.423	79.640	
8	2.000	81.245	80.295	
12	1.100	73.357	73.357	
12	1.200	74.264	74.264	
12	1.300	75.131	75.131	
12	1.400	75.961	75.961	
12	1.500	76.771	76.756	
12	1.600	77.744	77.520	
12	1.700	78.676	78.254	
12	1.800	79.568	78.960	
12	1.900	80.423	79.640	
12	2.000	81.245	80.295	
16	1.100	73.357	73.357	
16	1.200	74.264	74.264	
16	1.300	75.131	75.131	
16	1.400	75.961	75.961	
16	1.500	76.771	76.756	
16	1.600	77.744	77.520	
16	1.700	78.676	78.254	
16	1.800	79.568	78.960	
16	1.900	80.423	79.640	
16	2.000	81.245	80.295	
20	1.100	73.357	73.357	
20	1.200	74.264	74.264	
20	1.300	75.131	75.131	
20	1.400	75.961	75.961	
20	1.500	76.771	76.756	
20	1.600	77.744	77.520	
20	1.700	78.676	78.254	
20	1.800	79.568	78.960	
20	1.900	80.423	79.640	
20	2.000	81.245	80.295	
24	1.100	73.357	73.357	
24	1.200	74.264	74.264	
24	1.300	75.131	75.131	
24	1.400	75.961	75.961	
24	1.500	76.771	76.756	
24	1.600	77.744	77.520	
24	1.700	78.676	78.254	
24	1.800	79.568	78.960	
24	1.900	80.423	79.640	
24	2.000	81.245	80.295	
28	1.100	73.357	73.357	
28	1.200	74.264	74.264	
28	1.300	75.131	75.131	
28	1.400	75.961	75.961	
28	1.500	76.771	76.756	
28	1.600	77.744	77.520	
28	1.700	78.676	78.254	
28	1.800	79.568	78.960	
28	1.900	80.423	79.640	
28	2.000	81.245	80.295	
32	1.100	73.357	73.357	
32	1.200	74.264	74.264	
32	1.300	75.131	75.131	
32	1.400	75.961	75.961	
32	1.500	76.771	76.756	
32	1.600	77.744	77.520	
32	1.700	78.676	78.254	
32	1.800	79.568	78.960	
32	1.900	80.423	79.640	
32	2.000	81.245	80.295	
36	1.100	73.357	73.357	
36	1.200	74.264	74.264	
36	1.300	75.131	75.131	
36	1.400	75.961	75.961	
36	1.500	76.771	76.756	
36	1.600	77.744	77.520	
36	1.700	78.676	78.254	
36	1.800	79.568	78.960	
36	1.900	80.423	79.640	
36	2.000	81.245	80.295	
40	1.100	73.357	73.357	
40	1.200	74.264	74.264	
40	1.300	75.131	75.131	
40	1.400	75.961	75.961	
40	1.500	76.771	76.756	
40	1.600	77.744	77.520	
40	1.700	78.676	78.254	
40	1.800	79.568	78.960	
40	1.900	80.423	79.640	
40	2.000	81.245	80.295	
44	1.100	73.357	73.357	
44	1.200	74.264	74.264	
44	1.300	75.131	75.131	
44	1.400	75.961	75.961	
44	1.500	76.771	76.756	
44	1.600	77.744	77.520	
44	1.700	78.676	78.254	
44	1.800	79.568	78.960	
44	1.900	80.423	79.640	
44	2.000	81.245	80.295	
48	1.100	73.357	73.357	
48	1.200	74.264	74.264	
48	1.300	75.131	75.131	
48	1.400	75.961	75.961	
48	1.500	76.771	76.756	
48	1.600	77.630	77.520	
48	1.700	78.457	78.254	
48	1.800	79.253	78.960	
48	1.900	80.022	79.640	
48	2.000	80.764	80.295	
52	1.100	73.357	73.357	
52	1.200	74.264	74.264	
52	1.300	75.131	75.131	
52	1.400	75.961	75.961	
52	1.500	76.771	76.756	
52	1.600	77.744	77.520	
52	1.700	78.676	78.254	
52	1.800	79.568	78.960	
52	1.900	80.423	79.640	
52	2.000	81.245	80.295	
56	1.100	73.357	73.357	
56	1.200	74.264	74.264	
56	1.300	75.131	75.131	
56	1.400	75.961	75.961	
56	1.500	76.756	76.756	
56	1.600	77.520	77.520	
56	1.700	78.341	78.254	
56	1.800	79.140	78.960	
56	1.900	79.912	79.640	
56	2.000	80.656	80.295	
60	1.100	73.357	73.357	
60	1.200	74.264	74.264	
60	1.300	75.131	75.131	
60	1.400	75.961	75.961	
60	1.500	76.771	76.756	
60	1.600	77.744	77.520	
60	1.700	78.676	78.254	
60	1.800	79.568	78.960	
60	1.900	80.423	79.640	
60	2.000	81.245	80.295	
64	1.100	73.357	73.357	
64	1.200	74.264	74.264	
64	1.300	75.131	75.131	
64	1.400	75.961	75.961	
64	1.500	76.771	76.756	
64	1.600	77.744	77.520	
64	1.700	78.676	78.254	
64	1.800	79.568	78.960	
64	1.900	80.423	79.640	
64	2.000	81.245	80.295	
68	1.100	73.357	73.357	
68	1.200	74.264	74.264	
68	1.300	75.131	75.131	
68	1.400	75.961	75.961	
68	1.500	76.771	76.756	
68	1.600	77.744	77.520	
68	1.700	78.676	78.254	
68	1.800	79.568	78.960	
68	1.900	80.423	79.640	
68	2.000	81.245	80.295	
72	1.100	73.357	73.357	
72	1.200	74.264	74.264	
72	1.300	75.131	75.131	
72	1.400	75.961	75.961	
72	1.500	76.771	76.756	
72	1.600	77.744	77.520	
72	1.700	78.676	78.254	
72	1.800	79.568	78.960	
72	1.900	80.423	79.640	
72	2.000	81.245	80.295	
76	1.100	73.357	73.357	
76	1.200	74.264	74.264	
76	1.300	75.131	75.131	
76	1.400	75.961	75.961	
76	1.500	76.771	76.756	
76	1.600	77.744	77.520	
76	1.700	78.676	78.254	
76	1.800	79.568	78.960	
76	1.900	80.423	79.640	
76	2.000	81.245	80.295	
80	1.100	73.357	73.357	
80	1.200	74.264	74.264	
80	1.300	75.131	75.131	
80	1.400	75.961	75.961	
80	1.500	76.771	76.756	
80	1.600	77.744	77.520	
80	1.700	78.676	78.254	
80	1.800	79.568	78.960	
80	1.900	80.423	79.640	
80	2.000	81.245	80.295	
84	1.100	73.357	73.357	
84	1.200	74.264	74.264	
84	1.300	75.131	75.131	
84	1.400	75.961	75.961	
84	1.500	76.771	76.756	
84	1.600	77.744	77.520	
84	1.700	78.676	78.254	
84	1.800	79.568	78.960	
84	1.900	80.423	79.640	
84	2.000	81.245	80.295	
88	1.100	73.357	73.357	
88	1.200	74.264	74.264	
88	1.300	75.131	75.131	
88	1.400	75.961	75.961	
88	1.500	76.771	76.756	
88	1.600	77.744	77.520	
88	1.700	78.676	78.254	
88	1.800	79.568	78.960	
88	1.900	80.423	79.640	
88	2.000	81.245	80.295	
92	1.100	73.357	73.357	
92	1.200	74.264	74.264	
92	1.300	75.131	75.131	
92	1.400	75.961	75.961	
92	1.500	76.771	76.756	
92	1.600	77.744	77.520	
92	1.700	78.676	78.254	
92	1.800	79.568	78.960	
92	1.900	80.423	79.640	
92	2.000	81.245	80.295	
96	1.100	73.357	73.357	
96	1.200	74.264	74.264	
96	1.300	75.131	75.131	
96	1.400	75.961	75.961	
96	1.500	76.771	76.756	
96	1.600	77.744	77.520	
96	1.700	78.676	78.254	
96	1.800	79.568	78.960	
96	1.900	80.423	79.640	
96	2.000	81.245	80.295	
100	1.100	73.357	73.357	
100	1.200	74.264	74.264	
100	1.300	75.131	75.131	
100	1.400	75.961	75.961	
100	1.500	76.771	76.756	
100	1.600	77.744	77.520	
100	1.700	78.676	78.254	
100	1.800	79.568	78.960	
100	1.900	80.423	79.640	
100	2.000	81.245	80.295	
4	2.100	82.036	80.928	
4	2.200	82.796	81.539	
4	2.300	83.530	82.129	
4	2.400	84.237	82.700	
4	2.500	84.920	83.253	
4	2.600	85.580	83.789	
4	2.700	86.219	84.308	
4	2.800	86.837	84.812	
4	2.900	87.436	85.300	
4	3.000	88.016	85.775	
8	2.100	82.036	80.928	
8	2.200	82.796	81.539	
8	2.300	83.530	82.129	
8	2.400	84.237	82.700	
8	2.500	84.920	83.253	
8	2.600	85.580	83.789	
8	2.700	86.219	84.308	
8	2.800	86.837	84.812	
8	2.900	87.436	85.300	
8	3.000	88.016	85.775	
12	2.100	82.036	80.928	
12	2.200	82.796	81.539	
12	2.300	83.530	82.129	
12	2.400	84.237	82.700	
12	2.500	84.920	83.253	
12	2.600	85.580	83.789	
12	2.700	86.219	84.308	
12	2.800	86.837	84.812	
12	2.900	87.436	85.300	
12	3.000	88.016	85.775	
16	2.100	82.036	80.928	
16	2.200	82.796	81.539	
16	2.300	83.530	82.129	
16	2.400	84.237	82.700	
16	2.500	84.920	83.253	
16	2.600	85.580	83.789	
16	2.700	86.219	84.308	
16	2.800	86.837	84.812	
16	2.900	87.436	85.300	
16	3.000	88.016	85.775	
20	2.100	82.036	80.928	
20	2.200	82.796	81.539	
20	2.300	83.530	82.129	
20	2.400	84.237	82.700	
20	2.500	84.920	83.253	
20	2.600	85.580	83.789	
20	2.700	86.219	84.308	
20	2.800	86.837	84.812	
20	2.900	87.436	85.300	
20	3.000	88.016	85.775	
24	2.100	82.036	80.928	
24	2.200	82.796	81.539	
24	2.300	83.530	82.129	
24	2.400	84.237	82.700	
24	2.500	84.920	83.253	
24	2.600	85.580	83.789	
24	2.700	86.219	84.308	
24	2.800	86.837	84.812	
24	2.900	87.436	85.300	
24	3.000	88.016	85.775	
28	2.100	82.036	80.928	
28	2.200	82.796	81.539	
28	2.300	83.530	82.129	
28	2.400	84.237	82.700	
28	2.500	84.920	83.253	
28	2.600	85.580	83.789	
28	2.700	86.219	84.308	
28	2.800	86.837	84.812	
28	2.900	87.436	85.300	
28	3.000	88.016	85.775	
32	2.100	82.036	80.928	
32	2.200	82.796	81.539	
32	2.300	83.530	82.129	
32	2.400	84.237	82.700	
32	2.500	84.920	83.253	
32	2.600	85.580	83.789	
32	2.700	86.219	84.308	
32	2.800	86.837	84.812	
32	2.900	87.436	85.300	
32	3.000	88.016	85.775	
36	2.100	82.036	80.928	
36	2.200	82.796	81.539	
36	2.300	83.530	82.129	
36	2.400	84.237	82.700	
36	2.500	84.920	83.253	
36	2.600	85.580	83.789	
36	2.700	86.219	84.308	
36	2.800	86.837	84.812	
36	2.900	87.436	85.300	
36	3.000	88.016	85.775	
40	2.100	82.036	80.928	
40	2.200	82.796	81.539	
40	2.300	83.530	82.129	
40	2.400	84.237	82.700	
40	2.500	84.920	83.253	
40	2.600	85.580	83.789	
40	2.700	86.219	84.308	
40	2.800	86.837	84.812	
40	2.900	87.436	85.300	
40	3.000	88.016	85.775	
44	2.100	82.036	80.928	
44	2.200	82.796	81.539	
44	2.300	83.530	82.129	
44	2.400	84.237	82.700	
44	2.500	84.920	83.253	
44	2.600	85.580	83.789	
44	2.700	86.219	84.308	
44	2.800	86.837	84.812	
44	2.900	87.436	85.300	
44	3.000	88.016	85.775	
48	2.100	81.480	80.928	
48	2.200	82.173	81.539	
48	2.300	82.844	82.129	
48	2.400	83.493	82.700	
48	2.500	84.123	83.253	
48	2.600	84.733	83.789	
48	2.700	85.326	84.308	
48	2.800	85.901	84.812	
48	2.900	86.460	85.300	
48	3.000	87.004	85.775	
52	2.100	82.036	80.928	
52	2.200	82.796	81.539	
52	2.300	83.530	82.129	
52	2.400	84.237	82.700	
52	2.500	84.920	83.253	
52	2.600	85.580	83.789	
52	2.700	86.219	84.308	
52	2.800	86.837	84.812	
52	2.900	87.436	85.300	
52	3.000	88.016	85.775	
56	2.100	81.375	80.928	
56	2.200	82.071	81.539	
56	2.300	82.744	82.129	
56	2.400	83.396	82.700	
56	2.500	84.027	83.253	
56	2.600	84.640	83.789	
56	2.700	85.234	84.308	
56	2.800	85.812	84.812	
56	2.900	86.373	85.300	
56	3.000	86.918	85.775	
60	2.100	82.036	80.928	
60	2.200	82.796	81.539	
60	2.300	83.530	82.129	
60	2.400	84.237	82.700	
60	2.500	84.920	83.253	
60	2.600	85.580	83.789	
60	2.700	86.219	84.308	
60	2.800	86.837	84.812	
60	2.900	87.436	85.300	
60	3.000	88.016	85.775	
64	2.100	82.036	80.928	
64	2.200	82.796	81.539	
64	2.300	83.530	82.129	
64	2.400	84.237	82.700	
64	2.500	84.920	83.253	
64	2.600	85.580	83.789	
64	2.700	86.219	84.308	
64	2.800	86.837	84.812	
64	2.900	87.436	85.300	
64	3.000	88.016	85.775	
68	2.100	82.036	80.928	
68	2.200	82.796	81.539	
68	2.300	83.530	82.129	
68	2.400	84.237	82.700	
68	2.500	84.920	83.253	
68	2.600	85.580	83.789	
68	2.700	86.219	84.308	
68	2.800	86.837	84.812	
68	2.900	87.436	85.300	
68	3.000	88.016	85.775	
72	2.100	82.036	80.928	
72	2.200	82.796	81.539	
72	2.300	83.530	82.129	
72	2.400	84.237	82.700	
72	2.500	84.920	83.253	
72	2.600	85.580	83.789	
72	2.700	86.219	84.308	
72	2.800	86.837	84.812	
72	2.900	87.436	85.300	
72	3.000	88.016	85.775	
76	2.100	82.036	80.928	
76	2.200	82.796	81.539	
76	2.300	83.530	82.129	
76	2.400	84.237	82.700	
76	2.500	84.920	83.253	
76	2.600	85.580	83.789	
76	2.700	86.219	84.308	
76	2.800	86.837	84.812	
76	2.900	87.436	85.300	
76	3.000	88.016	85.775	
80	2.100	82.036	80.928	
80	2.200	82.796	81.539	
80	2.300	83.530	82.129	
80	2.400	84.237	82.700	
80	2.500	84.920	83.253	
80	2.600	85.580	83.789	
80	2.700	86.219	84.308	
80	2.800	86.837	84.812	
80	2.900	87.436	85.300	
80	3.000	88.016	85.775	
84	2.100	82.036	80.928	
84	2.200	82.796	81.539	
84	2.300	83.530	82.129	
84	2.400	84.237	82.700	
84	2.500	84.920	83.253	
84	2.600	85.580	83.789	
84	2.700	86.219	84.308	
84	2.800	86.837	84.812	
84	2.900	87.436	85.300	
84	3.000	88.016	85.775	
88	2.100	82.036	80.928	
88	2.200	82.796	81.539	
88	2.300	83.530	82.129	
88	2.400	84.237	82.700	
88	2.500	84.920	83.253	
88	2.600	85.514	83.789	
88	2.700	86.091	84.308	
88	2.800	86.651	84.812	
88	2.900	87.195	85.300	
88	3.000	87.724	85.775	
92	2.100	82.036	80.928	
92	2.200	82.796	81.539	
92	2.300	83.530	82.129	
92	2.400	84.237	82.700	
92	2.500	84.920	83.253	
92	2.600	85.580	83.789	
92	2.700	86.219	84.308	
92	2.800	86.837	84.812	
92	2.900	87.436	85.300	
92	3.000	88.016	85.775	
96	2.100	82.036	80.928	
96	2.200	82.796	81.539	
96	2.300	83.530	82.129	
96	2.400	84.237	82.700	
96	2.500	84.920	83.253	
96	2.600	85.580	83.789	
96	2.700	86.219	84.308	
96	2.800	86.837	84.812	
96	2.900	87.436	85.300	
96	3.000	88.016	85.775	
100	2.100	82.036	80.928	
100	2.200	82.796	81.539	
100	2.300	83.530	82.129	
100	2.400	84.237	82.700	
100	2.500	84.920	83.253	
100	2.600	85.580	83.789	
100	2.700	86.219	84.308	
100	2.800	86.837	84.812	
100	2.900	87.436	85.300	
100	3.000	88.016	85.775	
4	3.100	88.579	86.237	
4	3.200	89.126	86.686	
4	3.300	89.657	87.122	
4	3.400	90.174	87.547	
4	3.500	90.676	87.961	
4	3.600	91.164	88.365	
4	3.700	91.640	88.758	
4	3.800	92.103	89.142	
4	3.900	92.555	89.516	
4	4.000	92.995	89.881	
8	3.100	88.579	86.237	
8	3.200	89.126	86.686	
8	3.300	89.657	87.122	
8	3.400	90.174	87.547	
8	3.500	90.676	87.961	
8	3.600	91.164	88.365	
8	3.700	91.640	88.758	
8	3.800	92.103	89.142	
8	3.900	92.555	89.516	
8	4.000	92.995	89.881	
12	3.100	88.579	86.237	
12	3.200	89.126	86.686	
12	3.300	89.657	87.122	
12	3.400	90.174	87.547	
12	3.500	90.676	87.961	
12	3.600	91.164	88.365	
12	3.700	91.640	88.758	
12	3.800	92.103	89.142	
12	3.900	92.555	89.516	
12	4.000	92.995	89.881	
16	3.100	88.579	86.237	
16	3.200	89.126	86.686	
16	3.300	89.657	87.122	
16	3.400	90.174	87.547	
16	3.500	90.676	87.961	
16	3.600	91.164	88.365	
16	3.700	91.597	88.758	
16	3.800	92.020	89.142	
16	3.900	92.433	89.516	
16	4.000	92.837	89.881	
20	3.100	88.579	86.237	
20	3.200	89.126	86.686	
20	3.300	89.657	87.122	
20	3.400	90.174	87.547	
20	3.500	90.676	87.961	
20	3.600	91.164	88.365	
20	3.700	91.640	88.758	
20	3.800	92.103	89.142	
20	3.900	92.555	89.516	
20	4.000	92.995	89.881	
24	3.100	88.579	86.237	
24	3.200	89.126	86.686	
24	3.300	89.657	87.122	
24	3.400	90.174	87.547	
24	3.500	90.676	87.961	
24	3.600	91.164	88.365	
24	3.700	91.640	88.758	
24	3.800	92.103	89.142	
24	3.900	92.555	89.516	
24	4.000	92.995	89.881	
28	3.100	88.579	86.237	
28	3.200	89.126	86.686	
28	3.300	89.657	87.122	
28	3.400	90.174	87.547	
28	3.500	90.676	87.961	
28	3.600	91.164	88.365	
28	3.700	91.640	88.758	
28	3.800	92.103	89.142	
28	3.900	92.555	89.516	
28	4.000	92.957	89.881	
32	3.100	88.579	86.237	
32	3.200	89.126	86.686	
32	3.300	89.657	87.122	
32	3.400	90.174	87.547	
32	3.500	90.676	87.961	
32	3.600	91.164	88.365	
32	3.700	91.640	88.758	
32	3.800	92.103	89.142	
32	3.900	92.555	89.516	
32	4.000	92.995	89.881	
36	3.100	88.579	86.237	
36	3.200	89.126	86.686	
36	3.300	89.657	87.122	
36	3.400	90.174	87.547	
36	3.500	90.676	87.961	
36	3.600	91.164	88.365	
36	3.700	91.640	88.758	
36	3.800	92.103	89.142	
36	3.900	92.555	89.516	
36	4.000	92.995	89.881	
40	3.100	88.579	86.237	
40	3.200	89.126	86.686	
40	3.300	89.657	87.122	
40	3.400	90.174	87.547	
40	3.500	90.676	87.961	
40	3.600	91.164	88.365	
40	3.700	91.640	88.758	
40	3.800	92.103	89.142	
40	3.900	92.555	89.516	
40	4.000	92.995	89.881	
44	3.100	88.579	86.237	
44	3.200	89.126	86.686	
44	3.300	89.657	87.122	
44	3.400	90.174	87.547	
44	3.500	90.676	87.961	
44	3.600	91.164	88.365	
44	3.700	91.640	88.758	
44	3.800	92.103	89.142	
44	3.900	92.555	89.516	
44	4.000	92.995	89.881	
48	3.100	87.532	86.237	
48	3.200	88.047	86.686	
48	3.300	88.548	87.122	
48	3.400	89.037	87.547	
48	3.500	89.513	87.961	
48	3.600	89.977	88.365	
48	3.700	90.430	88.758	
48	3.800	90.872	89.142	
48	3.900	91.304	89.516	
48	4.000	91.726	89.881	
52	3.100	88.579	86.237	
52	3.200	89.126	86.686	
52	3.300	89.657	87.122	
52	3.400	90.174	87.547	
52	3.500	90.676	87.961	
52	3.600	91.164	88.365	
52	3.700	91.640	88.758	
52	3.800	92.103	89.142	
52	3.900	92.555	89.516	
52	4.000	92.995	89.881	
56	3.100	87.449	86.237	
56	3.200	87.965	86.686	
56	3.300	88.468	87.122	
56	3.400	88.958	87.547	
56	3.500	89.436	87.961	
56	3.600	89.902	88.365	
56	3.700	90.356	88.758	
56	3.800	90.800	89.142	
56	3.900	91.233	89.516	
56	4.000	91.656	89.881	
60	3.100	88.579	86.237	
60	3.200	89.126	86.686	
60	3.300	89.657	87.122	
60	3.400	90.174	87.547	
60	3.500	90.676	87.961	
60	3.600	91.164	88.365	
60	3.700	91.640	88.758	
60	3.800	92.103	89.142	
60	3.900	92.555	89.516	
60	4.000	92.995	89.881	
64	3.100	88.579	86.237	
64	3.200	89.126	86.686	
64	3.300	89.657	87.122	
64	3.400	90.174	87.547	
64	3.500	90.676	87.961	
64	3.600	91.164	88.365	
64	3.700	91.640	88.758	
64	3.800	92.103	89.142	
64	3.900	92.555	89.516	
64	4.000	92.995	89.881	
68	3.100	88.579	86.237	
68	3.200	89.126	86.686	
68	3.300	89.657	87.122	
68	3.400	90.174	87.547	
68	3.500	90.676	87.961	
68	3.600	91.164	88.365	
68	3.700	91.640	88.758	
68	3.800	92.103	89.142	
68	3.900	92.555	89.516	
68	4.000	92.995	89.881	
72	3.100	88.579	86.237	
72	3.200	89.126	86.686	
72	3.300	89.657	87.122	
72	3.400	90.174	87.547	
72	3.500	90.676	87.961	
72	3.600	91.164	88.365	
72	3.700	91.640	88.758	
72	3.800	92.103	89.142	
72	3.900	92.555	89.516	
72	4.000	92.995	89.881	
76	3.100	88.579	86.237	
76	3.200	89.126	86.686	
76	3.300	89.657	87.122	
