37	1.000	72.408	72.408	
41	0.100	61.140	61.140	
41	0.200	62.713	62.713	
41	0.300	64.186	64.186	
41	0.400	65.569	65.569	
41	0.500	66.871	66.871	
41	0.600	68.100	68.100	
41	0.700	69.263	69.263	
41	0.800	70.365	70.365	
41	0.900	71.412	71.412	
41	1.000	72.408	72.408	
45	0.100	61.140	61.140	
45	0.200	62.713	62.713	
45	0.300	64.186	64.186	
45	0.400	65.569	65.569	
45	0.500	66.871	66.871	
45	0.600	68.100	68.100	
45	0.700	69.263	69.263	
45	0.800	70.365	70.365	
45	0.900	71.412	71.412	
45	1.000	72.408	72.408	
49	0.100	61.140	61.140	
49	0.200	62.713	62.713	
49	0.300	64.186	64.186	
49	0.400	65.569	65.569	
49	0.500	66.871	66.871	
49	0.600	68.100	68.100	
49	0.700	69.263	69.263	
49	0.800	70.365	70.365	
49	0.900	71.412	71.412	
49	1.000	72.408	72.408	
53	0.100	61.140	61.140	
53	0.200	62.713	62.713	
53	0.300	64.186	64.186	
53	0.400	65.569	65.569	
53	0.500	66.871	66.871	
53	0.600	68.100	68.100	
53	0.700	69.263	69.263	
53	0.800	70.365	70.365	
53	0.900	71.412	71.412	
53	1.000	72.408	72.408	
57	0.100	61.140	61.140	
57	0.200	62.713	62.713	
57	0.300	64.186	64.186	
57	0.400	65.569	65.569	
57	0.500	66.871	66.871	
57	0.600	68.100	68.100	
57	0.700	69.263	69.263	
57	0.800	70.365	70.365	
57	0.900	71.412	71.412	
57	1.000	72.408	72.408	
61	0.100	61.140	61.140	
61	0.200	62.713	62.713	
61	0.300	64.186	64.186	
61	0.400	65.569	65.569	
61	0.500	66.871	66.871	
61	0.600	68.100	68.100	
61	0.700	69.263	69.263	
61	0.800	70.365	70.365	
61	0.900	71.412	71.412	
61	1.000	72.408	72.408	
65	0.100	61.140	61.140	
65	0.200	62.713	62.713	
65	0.300	64.186	64.186	
65	0.400	65.569	65.569	
65	0.500	66.871	66.871	
65	0.600	68.100	68.100	
65	0.700	69.263	69.263	
65	0.800	70.365	70.365	
65	0.900	71.412	71.412	
65	1.000	72.408	72.408	
69	0.100	61.140	61.140	
69	0.200	62.713	62.713	
69	0.300	64.186	64.186	
69	0.400	65.569	65.569	
69	0.500	66.871	66.871	
69	0.600	68.100	68.100	
69	0.700	69.263	69.263	
69	0.800	70.365	70.365	
69	0.900	71.412	71.412	
69	1.000	72.408	72.408	
73	0.100	61.140	61.140	
73	0.200	62.713	62.713	
73	0.300	64.186	64.186	
73	0.400	65.569	65.569	
73	0.500	66.871	66.871	
73	0.600	68.100	68.100	
73	0.700	69.263	69.263	
73	0.800	70.365	70.365	
73	0.900	71.412	71.412	
73	1.000	72.408	72.408	
77	0.100	61.140	61.140	
77	0.200	62.713	62.713	
77	0.300	64.186	64.186	
77	0.400	65.569	65.569	
77	0.500	66.871	66.871	
77	0.600	68.100	68.100	
77	0.700	69.263	69.263	
77	0.800	70.365	70.365	
77	0.900	71.412	71.412	
77	1.000	72.408	72.408	
81	0.100	61.140	61.140	
81	0.200	62.713	62.713	
81	0.300	64.186	64.186	
81	0.400	65.569	65.569	
81	0.500	66.871	66.871	
81	0.600	68.100	68.100	
81	0.700	69.263	69.263	
81	0.800	70.365	70.365	
81	0.900	71.412	71.412	
81	1.000	72.408	72.408	
85	0.100	61.140	61.140	
85	0.200	62.713	62.713	
85	0.300	64.186	64.186	
85	0.400	65.569	65.569	
85	0.500	66.871	66.871	
85	0.600	68.100	68.100	
85	0.700	69.263	69.263	
85	0.800	70.365	70.365	
85	0.900	71.412	71.412	
85	1.000	72.408	72.408	
89	0.100	61.140	61.140	
89	0.200	62.713	62.713	
89	0.300	64.186	64.186	
89	0.400	65.569	65.569	
89	0.500	66.871	66.871	
89	0.600	68.100	68.100	
89	0.700	69.263	69.263	
89	0.800	70.365	70.365	
89	0.900	71.412	71.412	
89	1.000	72.408	72.408	
93	0.100	61.140	61.140	
93	0.200	62.713	62.713	
93	0.300	64.186	64.186	
93	0.400	65.569	65.569	
93	0.500	66.871	66.871	
93	0.600	68.100	68.100	
93	0.700	69.263	69.263	
93	0.800	70.365	70.365	
93	0.900	71.412	71.412	
93	1.000	72.408	72.408	
97	0.100	61.140	61.140	
97	0.200	62.713	62.713	
97	0.300	64.186	64.186	
97	0.400	65.569	65.569	
97	0.500	66.871	66.871	
97	0.600	68.100	68.100	
97	0.700	69.263	69.263	
97	0.800	70.365	70.365	
97	0.900	71.412	71.412	
97	1.000	72.408	72.408	
1	1.100	73.357	73.357	
1	1.200	74.264	74.264	
1	1.300	75.131	75.131	
1	1.400	75.961	75.961	
1	1.500	76.771	76.756	
1	1.600	77.744	77.520	
1	1.700	78.676	78.254	
1	1.800	79.568	78.960	
1	1.900	80.423	79.640	
1	2.000	81.245	80.295	
5	1.100	73.357	73.357	
5	1.200	74.264	74.264	
5	1.300	75.131	75.131	
5	1.400	75.961	75.961	
5	1.500	76.771	76.756	
5	1.600	77.744	77.520	
5	1.700	78.676	78.254	
5	1.800	79.568	78.960	
5	1.900	80.423	79.640	
5	2.000	81.245	80.295	
9	1.100	73.357	73.357	
9	1.200	74.264	74.264	
9	1.300	75.131	75.131	
9	1.400	75.961	75.961	
9	1.500	76.771	76.756	
9	1.600	77.744	77.520	
9	1.700	78.676	78.254	
9	1.800	79.568	78.960	
9	1.900	80.423	79.640	
9	2.000	81.245	80.295	
13	1.100	73.357	73.357	
13	1.200	74.264	74.264	
13	1.300	75.131	75.131	
13	1.400	75.961	75.961	
13	1.500	76.771	76.756	
13	1.600	77.744	77.520	
13	1.700	78.676	78.254	
13	1.800	79.568	78.960	
13	1.900	80.423	79.640	
13	2.000	81.245	80.295	
17	1.100	73.357	73.357	
17	1.200	74.264	74.264	
17	1.300	75.131	75.131	
17	1.400	75.961	75.961	
17	1.500	76.771	76.756	
17	1.600	77.744	77.520	
17	1.700	78.676	78.254	
17	1.800	79.568	78.960	
17	1.900	80.423	79.640	
17	2.000	81.245	80.295	
21	1.100	73.357	73.357	
21	1.200	74.264	74.264	
21	1.300	75.131	75.131	
21	1.400	75.961	75.961	
21	1.500	76.771	76.756	
21	1.600	77.744	77.520	
21	1.700	78.676	78.254	
21	1.800	79.568	78.960	
21	1.900	80.423	79.640	
21	2.000	81.245	80.295	
25	1.100	73.357	73.357	
25	1.200	74.264	74.264	
25	1.300	75.131	75.131	
25	1.400	75.961	75.961	
25	1.500	76.771	76.756	
25	1.600	77.744	77.520	
25	1.700	78.676	78.254	
25	1.800	79.467	78.960	
25	1.900	80.230	79.640	
25	2.000	80.967	80.295	
29	1.100	73.357	73.357	
29	1.200	74.264	74.264	
29	1.300	75.131	75.131	
29	1.400	75.961	75.961	
29	1.500	76.771	76.756	
29	1.600	77.744	77.520	
29	1.700	78.676	78.254	
29	1.800	79.568	78.960	
29	1.900	80.423	79.640	
29	2.000	81.245	80.295	
33	1.100	73.357	73.357	
33	1.200	74.264	74.264	
33	1.300	75.131	75.131	
33	1.400	75.961	75.961	
33	1.500	76.756	76.756	
33	1.600	77.520	77.520	
33	1.700	78.254	78.254	
33	1.800	78.960	78.960	
33	1.900	79.640	79.640	
33	2.000	80.306	80.295	
37	1.100	73.357	73.357	
37	1.200	74.264	74.264	
37	1.300	75.131	75.131	
37	1.400	75.961	75.961	
37	1.500	76.756	76.756	
37	1.600	77.520	77.520	
37	1.700	78.341	78.254	
37	1.800	79.140	78.960	
37	1.900	79.912	79.640	
37	2.000	80.656	80.295	
41	1.100	73.357	73.357	
41	1.200	74.264	74.264	
41	1.300	75.131	75.131	
41	1.400	75.961	75.961	
41	1.500	76.771	76.756	
41	1.600	77.744	77.520	
41	1.700	78.676	78.254	
41	1.800	79.568	78.960	
41	1.900	80.423	79.640	
41	2.000	81.245	80.295	
45	1.100	73.357	73.357	
45	1.200	74.264	74.264	
45	1.300	75.131	75.131	
45	1.400	75.961	75.961	
45	1.500	76.771	76.756	
45	1.600	77.744	77.520	
45	1.700	78.676	78.254	
45	1.800	79.568	78.960	
45	1.900	80.423	79.640	
45	2.000	81.245	80.295	
49	1.100	73.357	73.357	
49	1.200	74.264	74.264	
49	1.300	75.131	75.131	
49	1.400	75.961	75.961	
49	1.500	76.756	76.756	
49	1.600	77.520	77.520	
49	1.700	78.254	78.254	
49	1.800	78.960	78.960	
49	1.900	79.640	79.640	
49	2.000	80.306	80.295	
53	1.100	73.357	73.357	
53	1.200	74.264	74.264	
53	1.300	75.131	75.131	
53	1.400	75.961	75.961	
53	1.500	76.771	76.756	
53	1.600	77.744	77.520	
53	1.700	78.676	78.254	
53	1.800	79.467	78.960	
53	1.900	80.230	79.640	
53	2.000	80.967	80.295	
57	1.100	73.357	73.357	
57	1.200	74.264	74.264	
57	1.300	75.131	75.131	
57	1.400	75.961	75.961	
57	1.500	76.771	76.756	
57	1.600	77.744	77.520	
57	1.700	78.676	78.254	
57	1.800	79.568	78.960	
57	1.900	80.423	79.640	
57	2.000	81.245	80.295	
61	1.100	73.357	73.357	
61	1.200	74.264	74.264	
61	1.300	75.131	75.131	
61	1.400	75.961	75.961	
61	1.500	76.771	76.756	
61	1.600	77.744	77.520	
61	1.700	78.676	78.254	
61	1.800	79.568	78.960	
61	1.900	80.423	79.640	
61	2.000	81.245	80.295	
65	1.100	73.357	73.357	
65	1.200	74.264	74.264	
65	1.300	75.131	75.131	
65	1.400	75.961	75.961	
65	1.500	76.771	76.756	
65	1.600	77.744	77.520	
65	1.700	78.676	78.254	
65	1.800	79.568	78.960	
65	1.900	80.423	79.640	
65	2.000	81.245	80.295	
69	1.100	73.357	73.357	
69	1.200	74.264	74.264	
69	1.300	75.131	75.131	
69	1.400	75.961	75.961	
69	1.500	76.771	76.756	
69	1.600	77.744	77.520	
69	1.700	78.676	78.254	
69	1.800	79.568	78.960	
69	1.900	80.423	79.640	
69	2.000	81.245	80.295	
73	1.100	73.357	73.357	
73	1.200	74.264	74.264	
73	1.300	75.131	75.131	
73	1.400	75.961	75.961	
73	1.500	76.771	76.756	
73	1.600	77.744	77.520	
73	1.700	78.676	78.254	
73	1.800	79.568	78.960	
73	1.900	80.423	79.640	
73	2.000	81.245	80.295	
77	1.100	73.357	73.357	
77	1.200	74.264	74.264	
77	1.300	75.131	75.131	
77	1.400	75.961	75.961	
77	1.500	76.771	76.756	
77	1.600	77.744	77.520	
77	1.700	78.676	78.254	
77	1.800	79.568	78.960	
77	1.900	80.328	79.640	
77	2.000	81.063	80.295	
81	1.100	73.357	73.357	
81	1.200	74.264	74.264	
81	1.300	75.131	75.131	
81	1.400	75.961	75.961	
81	1.500	76.771	76.756	
81	1.600	77.744	77.520	
81	1.700	78.676	78.254	
81	1.800	79.568	78.960	
81	1.900	80.423	79.640	
81	2.000	81.245	80.295	
85	1.100	73.357	73.357	
85	1.200	74.264	74.264	
85	1.300	75.550	75.550	
85	1.400	76.762	76.762	
85	1.500	77.920	77.906	
85	1.600	79.212	78.988	
85	1.700	80.437	80.015	
85	1.800	81.598	80.990	
85	1.900	82.702	81.919	
85	2.000	83.754	82.804	
89	1.100	73.357	73.357	
89	1.200	74.264	74.264	
89	1.300	75.131	75.131	
89	1.400	75.961	75.961	
89	1.500	76.771	76.756	
89	1.600	77.744	77.520	
89	1.700	78.676	78.254	
89	1.800	79.568	78.960	
89	1.900	80.423	79.640	
89	2.000	81.245	80.295	
93	1.100	73.357	73.357	
93	1.200	74.264	74.264	
93	1.300	75.131	75.131	
93	1.400	75.961	75.961	
93	1.500	76.771	76.756	
93	1.600	77.744	77.520	
93	1.700	78.676	78.254	
93	1.800	79.568	78.960	
93	1.900	80.423	79.640	
93	2.000	81.245	80.295	
97	1.100	73.357	73.357	
97	1.200	74.264	74.264	
97	1.300	75.131	75.131	
97	1.400	75.961	75.961	
97	1.500	76.771	76.756	
97	1.600	77.744	77.520	
97	1.700	78.568	78.254	
97	1.800	79.362	78.960	
97	1.900	80.128	79.640	
97	2.000	80.867	80.295	
1	2.100	82.036	80.928	
1	2.200	82.796	81.539	
1	2.300	83.530	82.129	
1	2.400	84.237	82.700	
1	2.500	84.920	83.253	
1	2.600	85.580	83.789	
1	2.700	86.219	84.308	
1	2.800	86.837	84.812	
1	2.900	87.436	85.300	
1	3.000	88.016	85.775	
5	2.100	82.036	80.928	
5	2.200	82.796	81.539	
5	2.300	83.530	82.129	
5	2.400	84.237	82.700	
5	2.500	84.920	83.253	
5	2.600	85.580	83.789	
5	2.700	86.219	84.308	
5	2.800	86.837	84.812	
5	2.900	87.436	85.300	
5	3.000	88.016	85.775	
9	2.100	82.036	80.928	
9	2.200	82.796	81.539	
9	2.300	83.530	82.129	
9	2.400	84.237	82.700	
9	2.500	84.920	83.253	
9	2.600	85.580	83.789	
9	2.700	86.219	84.308	
9	2.800	86.837	84.812	
9	2.900	87.436	85.300	
9	3.000	88.016	85.775	
13	2.100	82.036	80.928	
13	2.200	82.796	81.539	
13	2.300	83.530	82.129	
13	2.400	84.237	82.700	
13	2.500	84.920	83.253	
13	2.600	85.580	83.789	
13	2.700	86.219	84.308	
13	2.800	86.837	84.812	
13	2.900	87.436	85.300	
13	3.000	88.016	85.775	
17	2.100	82.036	80.928	
17	2.200	82.796	81.539	
17	2.300	83.530	82.129	
17	2.400	84.237	82.700	
17	2.500	84.920	83.253	
17	2.600	85.580	83.789	
17	2.700	86.219	84.308	
17	2.800	86.837	84.812	
17	2.900	87.436	85.300	
17	3.000	88.016	85.775	
21	2.100	82.036	80.928	
21	2.200	82.796	81.539	
21	2.300	83.530	82.129	
21	2.400	84.237	82.700	
21	2.500	84.920	83.253	
21	2.600	85.580	83.789	
21	2.700	86.219	84.308	
21	2.800	86.837	84.812	
21	2.900	87.436	85.300	
21	3.000	88.016	85.775	
25	2.100	81.678	80.928	
25	2.200	82.367	81.539	
25	2.300	83.033	82.129	
25	2.400	83.678	82.700	
25	2.500	84.303	83.253	
25	2.600	84.910	83.789	
25	2.700	85.499	84.308	
25	2.800	86.070	84.812	
25	2.900	86.626	85.300	
25	3.000	87.166	85.775	
29	2.100	82.036	80.928	
29	2.200	82.796	81.539	
29	2.300	83.530	82.129	
29	2.400	84.237	82.700	
29	2.500	84.920	83.253	
29	2.600	85.580	83.789	
29	2.700	86.219	84.308	
29	2.800	86.837	84.812	
29	2.900	87.436	85.300	
29	3.000	88.016	85.775	
33	2.100	81.034	80.928	
33	2.200	81.738	81.539	
33	2.300	82.420	82.129	
33	2.400	83.079	82.700	
33	2.500	83.719	83.253	
33	2.600	84.338	83.789	
33	2.700	84.940	84.308	
33	2.800	85.524	84.812	
33	2.900	86.092	85.300	
33	3.000	86.643	85.775	
37	2.100	81.375	80.928	
37	2.200	82.071	81.539	
37	2.300	82.744	82.129	
37	2.400	83.396	82.700	
37	2.500	84.027	83.253	
37	2.600	84.640	83.789	
37	2.700	85.234	84.308	
37	2.800	85.812	84.812	
37	2.900	86.373	85.300	
37	3.000	86.918	85.775	
41	2.100	82.036	80.928	
41	2.200	82.796	81.539	
41	2.300	83.530	82.129	
41	2.400	84.237	82.700	
41	2.500	84.920	83.253	
41	2.600	85.580	83.789	
41	2.700	86.219	84.308	
41	2.800	86.837	84.812	
41	2.900	87.436	85.300	
41	3.000	88.016	85.775	
45	2.100	82.036	80.928	
45	2.200	82.796	81.539	
45	2.300	83.530	82.129	
45	2.400	84.237	82.700	
45	2.500	84.920	83.253	
45	2.600	85.580	83.789	
45	2.700	86.219	84.308	
45	2.800	86.837	84.812	
45	2.900	87.436	85.300	
45	3.000	88.016	85.775	
49	2.100	81.034	80.928	
49	2.200	81.738	81.539	
49	2.300	82.420	82.129	
49	2.400	83.079	82.700	
49	2.500	83.719	83.253	
49	2.600	84.338	83.789	
49	2.700	84.940	84.308	
49	2.800	85.524	84.812	
49	2.900	86.092	85.300	
49	3.000	86.643	85.775	
53	2.100	81.678	80.928	
53	2.200	82.367	81.539	
53	2.300	83.033	82.129	
53	2.400	83.678	82.700	
53	2.500	84.303	83.253	
53	2.600	84.910	83.789	
53	2.700	85.499	84.308	
53	2.800	86.070	84.812	
53	2.900	86.626	85.300	
53	3.000	87.166	85.775	
57	2.100	82.036	80.928	
57	2.200	82.796	81.539	
57	2.300	83.530	82.129	
57	2.400	84.237	82.700	
57	2.500	84.920	83.253	
57	2.600	85.580	83.789	
57	2.700	86.219	84.308	
57	2.800	86.837	84.812	
57	2.900	87.436	85.300	
57	3.000	88.016	85.775	
61	2.100	82.036	80.928	
61	2.200	82.796	81.539	
61	2.300	83.530	82.129	
61	2.400	84.237	82.700	
61	2.500	84.920	83.253	
61	2.600	85.580	83.789	
61	2.700	86.219	84.308	
61	2.800	86.837	84.812	
61	2.900	87.436	85.300	
61	3.000	88.016	85.775	
65	2.100	82.036	80.928	
65	2.200	82.796	81.539	
65	2.300	83.530	82.129	
65	2.400	84.237	82.700	
65	2.500	84.920	83.253	
65	2.600	85.580	83.789	
65	2.700	86.219	84.308	
65	2.800	86.837	84.812	
65	2.900	87.436	85.300	
65	3.000	88.016	85.775	
69	2.100	82.036	80.928	
69	2.200	82.796	81.539	
69	2.300	83.530	82.129	
69	2.400	84.237	82.700	
69	2.500	84.920	83.253	
69	2.600	85.580	83.789	
69	2.700	86.219	84.308	
69	2.800	86.837	84.812	
69	2.900	87.436	85.300	
69	3.000	88.016	85.775	
73	2.100	82.036	80.928	
73	2.200	83.118	81.860	
73	2.300	84.150	82.749	
73	2.400	85.135	83.598	
73	2.500	86.077	84.410	
73	2.600	86.979	85.187	
73	2.700	87.843	85.933	
73	2.800	88.673	86.648	
73	2.900	89.471	87.336	
73	3.000	90.238	87.997	
77	2.100	81.772	80.928	
77	2.200	82.459	81.539	
77	2.300	83.123	82.129	
77	2.400	83.766	82.700	
77	2.500	84.389	83.253	
77	2.600	84.994	83.789	
77	2.700	85.581	84.308	
77	2.800	86.151	84.812	
77	2.900	86.705	85.300	
77	3.000	87.243	85.775	
81	2.100	82.036	80.928	
81	2.200	82.796	81.539	
81	2.300	83.530	82.129	
81	2.400	84.237	82.700	
81	2.500	84.920	83.253	
81	2.600	85.580	83.789	
81	2.700	86.219	84.308	
81	2.800	86.837	84.812	
81	2.900	87.436	85.300	
81	3.000	88.016	85.775	
85	2.100	84.758	83.650	
85	2.200	85.717	84.459	
85	2.300	86.634	85.233	
85	2.400	87.513	85.976	
85	2.500	88.709	87.042	
85	2.600	89.843	88.051	
85	2.700	90.920	89.009	
85	2.800	91.944	89.919	
85	2.900	92.921	90.786	
85	3.000	93.853	91.612	
89	2.100	82.036	80.928	
89	2.200	82.796	81.539	
89	2.300	83.530	82.129	
89	2.400	84.237	82.700	
89	2.500	84.920	83.253	
89	2.600	85.580	83.789	
89	2.700	86.219	84.308	
89	2.800	86.776	84.812	
89	2.900	87.318	85.300	
89	3.000	87.845	85.775	
93	2.100	82.036	80.928	
93	2.200	82.796	81.539	
93	2.300	83.530	82.129	
93	2.400	84.237	82.700	
93	2.500	84.920	83.253	
93	2.600	85.580	83.789	
93	2.700	86.219	84.308	
93	2.800	86.837	84.812	
93	2.900	87.436	85.300	
93	3.000	88.016	85.775	
97	2.100	81.581	80.928	
97	2.200	82.272	81.539	
97	2.300	82.940	82.129	
97	2.400	83.587	82.700	
97	2.500	84.215	83.253	
97	2.600	84.823	83.789	
97	2.700	85.414	84.308	
97	2.800	85.987	84.812	
97	2.900	86.544	85.300	
97	3.000	87.086	85.775	
1	3.100	88.579	86.237	
1	3.200	89.126	86.686	
1	3.300	89.657	87.122	
1	3.400	90.174	87.547	
1	3.500	90.676	87.961	
1	3.600	91.164	88.365	
1	3.700	91.640	88.758	
1	3.800	92.103	89.142	
1	3.900	92.555	89.516	
1	4.000	92.995	89.881	
5	3.100	88.579	86.237	
5	3.200	89.126	86.686	
5	3.300	89.657	87.122	
5	3.400	90.174	87.547	
5	3.500	90.676	87.961	
5	3.600	91.164	88.365	
5	3.700	91.640	88.758	
5	3.800	92.103	89.142	
5	3.900	92.555	89.516	
5	4.000	92.995	89.881	
9	3.100	88.579	86.237	
9	3.200	89.126	86.686	
9	3.300	89.608	87.122	
9	3.400	90.078	87.547	
9	3.500	90.535	87.961	
9	3.600	90.982	88.365	
9	3.700	91.418	88.758	
9	3.800	91.843	89.142	
9	3.900	92.259	89.516	
9	4.000	92.665	89.881	
13	3.100	88.579	86.237	
13	3.200	89.126	86.686	
13	3.300	89.657	87.122	
13	3.400	90.174	87.547	
13	3.500	90.676	87.961	
13	3.600	91.164	88.365	
13	3.700	91.640	88.758	
13	3.800	92.103	89.142	
13	3.900	92.555	89.516	
13	4.000	92.995	89.881	
17	3.100	88.579	86.237	
17	3.200	89.126	86.686	
17	3.300	89.657	87.122	
17	3.400	90.174	87.547	
17	3.500	90.676	87.961	
17	3.600	91.164	88.365	
17	3.700	91.640	88.758	
17	3.800	92.103	89.142	
17	3.900	92.555	89.516	
17	4.000	92.995	89.881	
21	3.100	88.579	86.237	
21	3.200	89.126	86.686	
21	3.300	89.657	87.122	
21	3.400	90.174	87.547	
21	3.500	90.676	87.961	
21	3.600	91.164	88.365	
21	3.700	91.640	88.758	
21	3.800	92.103	89.142	
21	3.900	92.555	89.516	
21	4.000	92.995	89.881	
25	3.100	87.691	86.237	
25	3.200	88.203	86.686	
25	3.300	88.701	87.122	
25	3.400	89.187	87.547	
25	3.500	89.660	87.961	
25	3.600	90.121	88.365	
25	3.700	90.571	88.758	
25	3.800	91.011	89.142	
25	3.900	91.440	89.516	
25	4.000	91.860	89.881	
29	3.100	88.579	86.237	
29	3.200	89.126	86.686	
29	3.300	89.657	87.122	
29	3.400	90.174	87.547	
29	3.500	90.676	87.961	
29	3.600	91.164	88.365	
29	3.700	91.597	88.758	
29	3.800	92.020	89.142	
29	3.900	92.433	89.516	
29	4.000	92.837	89.881	
33	3.100	87.180	86.237	
33	3.200	87.702	86.686	
33	3.300	88.211	87.122	
33	3.400	88.706	87.547	
33	3.500	89.189	87.961	
33	3.600	89.660	88.365	
33	3.700	90.119	88.758	
33	3.800	90.567	89.142	
33	3.900	91.005	89.516	
33	4.000	91.433	89.881	
37	3.100	87.449	86.237	
37	3.200	87.965	86.686	
37	3.300	88.468	87.122	
37	3.400	88.958	87.547	
37	3.500	89.436	87.961	
37	3.600	89.902	88.365	
37	3.700	90.356	88.758	
37	3.800	90.800	89.142	
37	3.900	91.233	89.516	
37	4.000	91.656	89.881	
41	3.100	88.579	86.237	
41	3.200	89.126	86.686	
41	3.300	89.657	87.122	
41	3.400	90.174	87.547	
41	3.500	90.676	87.961	
41	3.600	91.164	88.365	
41	3.700	91.640	88.758	
41	3.800	92.103	89.142	
41	3.900	92.555	89.516	
41	4.000	92.995	89.881	
45	3.100	88.579	86.237	
45	3.200	89.126	86.686	
45	3.300	89.657	87.122	
45	3.400	90.174	87.547	
45	3.500	90.676	87.961	
45	3.600	91.164	88.365	
45	3.700	91.640	88.758	
45	3.800	92.103	89.142	
45	3.900	92.555	89.516	
45	4.000	92.995	89.881	
49	3.100	87.180	86.237	
49	3.200	87.702	86.686	
49	3.300	88.211	87.122	
49	3.400	88.706	87.547	
49	3.500	89.189	87.961	
49	3.600	89.660	88.365	
49	3.700	90.119	88.758	
49	3.800	90.567	89.142	
49	3.900	91.005	89.516	
49	4.000	91.433	89.881	
53	3.100	87.691	86.237	
53	3.200	88.203	86.686	
53	3.300	88.701	87.122	
53	3.400	89.187	87.547	
53	3.500	89.660	87.961	
53	3.600	90.121	88.365	
53	3.700	90.571	88.758	
53	3.800	91.011	89.142	
53	3.900	91.440	89.516	
53	4.000	91.860	89.881	
57	3.100	88.579	86.237	
57	3.200	89.126	86.686	
57	3.300	89.657	87.122	
57	3.400	90.174	87.547	
57	3.500	90.676	87.961	
57	3.600	91.164	88.365	
57	3.700	91.640	88.758	
57	3.800	92.103	89.142	
57	3.900	92.555	89.516	
57	4.000	92.995	89.881	
61	3.100	88.579	86.237	
61	3.200	89.126	86.686	
61	3.300	89.657	87.122	
61	3.400	90.174	87.547	
61	3.500	90.676	87.961	
61	3.600	91.164	88.365	
61	3.700	91.640	88.758	
61	3.800	92.103	89.142	
61	3.900	92.555	89.516	
61	4.000	92.995	89.881	
65	3.100	88.579	86.237	
65	3.200	89.126	86.686	
65	3.300	89.657	87.122	
65	3.400	90.174	87.547	
65	3.500	90.676	87.961	
65	3.600	91.164	88.365	
65	3.700	91.640	88.758	
65	3.800	92.103	89.142	
65	3.900	92.555	89.516	
65	4.000	92.995	89.881	
69	3.100	88.579	86.237	
69	3.200	89.126	86.686	
69	3.300	89.657	87.122	
69	3.400	90.174	87.547	
69	3.500	90.676	87.961	
69	3.600	91.164	88.365	
69	3.700	91.640	88.758	
69	3.800	92.103	89.142	
69	3.900	92.555	89.516	
69	4.000	92.995	89.881	
73	3.100	90.977	88.634	
73	3.200	91.689	89.249	
73	3.300	92.376	89.841	
