30	0.700	69.263	69.263	
30	0.800	70.365	70.365	
30	0.900	71.412	71.412	
30	1.000	72.408	72.408	
34	0.100	61.140	61.140	
34	0.200	62.713	62.713	
34	0.300	64.186	64.186	
34	0.400	65.569	65.569	
34	0.500	66.871	66.871	
34	0.600	68.100	68.100	
34	0.700	69.263	69.263	
34	0.800	70.365	70.365	
34	0.900	71.412	71.412	
34	1.000	72.408	72.408	
38	0.100	61.140	61.140	
38	0.200	62.713	62.713	
38	0.300	64.186	64.186	
38	0.400	65.569	65.569	
38	0.500	66.871	66.871	
38	0.600	68.100	68.100	
38	0.700	69.263	69.263	
38	0.800	70.365	70.365	
38	0.900	71.412	71.412	
38	1.000	72.408	72.408	
42	0.100	61.140	61.140	
42	0.200	62.713	62.713	
42	0.300	64.186	64.186	
42	0.400	65.569	65.569	
42	0.500	66.871	66.871	
42	0.600	68.100	68.100	
42	0.700	69.263	69.263	
42	0.800	70.365	70.365	
42	0.900	71.412	71.412	
42	1.000	72.408	72.408	
46	0.100	61.140	61.140	
46	0.200	62.713	62.713	
46	0.300	64.186	64.186	
46	0.400	65.569	65.569	
46	0.500	66.871	66.871	
46	0.600	68.100	68.100	
46	0.700	69.263	69.263	
46	0.800	70.365	70.365	
46	0.900	71.412	71.412	
46	1.000	72.408	72.408	
50	0.100	61.140	61.140	
50	0.200	62.713	62.713	
50	0.300	64.186	64.186	
50	0.400	65.569	65.569	
50	0.500	66.871	66.871	
50	0.600	68.100	68.100	
50	0.700	69.263	69.263	
50	0.800	70.365	70.365	
50	0.900	71.412	71.412	
50	1.000	72.408	72.408	
54	0.100	61.140	61.140	
54	0.200	62.713	62.713	
54	0.300	64.186	64.186	
54	0.400	65.569	65.569	
54	0.500	66.871	66.871	
54	0.600	68.100	68.100	
54	0.700	69.263	69.263	
54	0.800	70.365	70.365	
54	0.900	71.412	71.412	
54	1.000	72.408	72.408	
58	0.100	61.140	61.140	
58	0.200	62.713	62.713	
58	0.300	64.186	64.186	
58	0.400	65.569	65.569	
58	0.500	66.871	66.871	
58	0.600	68.100	68.100	
58	0.700	69.263	69.263	
58	0.800	70.365	70.365	
58	0.900	71.412	71.412	
58	1.000	72.408	72.408	
62	0.100	61.140	61.140	
62	0.200	62.713	62.713	
62	0.300	64.186	64.186	
62	0.400	65.569	65.569	
62	0.500	66.871	66.871	
62	0.600	68.100	68.100	
62	0.700	69.263	69.263	
62	0.800	70.365	70.365	
62	0.900	71.412	71.412	
62	1.000	72.408	72.408	
66	0.100	61.140	61.140	
66	0.200	62.713	62.713	
66	0.300	64.186	64.186	
66	0.400	65.569	65.569	
66	0.500	66.871	66.871	
66	0.600	68.100	68.100	
66	0.700	69.263	69.263	
66	0.800	70.365	70.365	
66	0.900	71.412	71.412	
66	1.000	72.408	72.408	
70	0.100	61.140	61.140	
70	0.200	62.713	62.713	
70	0.300	64.186	64.186	
70	0.400	65.569	65.569	
70	0.500	66.871	66.871	
70	0.600	68.100	68.100	
70	0.700	69.263	69.263	
70	0.800	70.365	70.365	
70	0.900	71.412	71.412	
70	1.000	72.408	72.408	
74	0.100	61.140	61.140	
74	0.200	62.713	62.713	
74	0.300	64.186	64.186	
74	0.400	65.569	65.569	
74	0.500	66.871	66.871	
74	0.600	68.100	68.100	
74	0.700	69.263	69.263	
74	0.800	70.365	70.365	
74	0.900	71.412	71.412	
74	1.000	72.408	72.408	
78	0.100	61.140	61.140	
78	0.200	62.713	62.713	
78	0.300	64.186	64.186	
78	0.400	65.569	65.569	
78	0.500	66.871	66.871	
78	0.600	68.100	68.100	
78	0.700	69.263	69.263	
78	0.800	70.365	70.365	
78	0.900	71.412	71.412	
78	1.000	72.408	72.408	
82	0.100	61.140	61.140	
82	0.200	62.713	62.713	
82	0.300	64.186	64.186	
82	0.400	65.569	65.569	
82	0.500	66.871	66.871	
82	0.600	68.100	68.100	
82	0.700	69.263	69.263	
82	0.800	70.365	70.365	
82	0.900	71.412	71.412	
82	1.000	72.408	72.408	
86	0.100	61.140	61.140	
86	0.200	62.713	62.713	
86	0.300	64.186	64.186	
86	0.400	65.569	65.569	
86	0.500	66.871	66.871	
86	0.600	68.100	68.100	
86	0.700	69.263	69.263	
86	0.800	70.365	70.365	
86	0.900	71.412	71.412	
86	1.000	72.408	72.408	
90	0.100	61.140	61.140	
90	0.200	62.713	62.713	
90	0.300	64.186	64.186	
90	0.400	65.569	65.569	
90	0.500	66.871	66.871	
90	0.600	68.100	68.100	
90	0.700	69.263	69.263	
90	0.800	70.365	70.365	
90	0.900	71.412	71.412	
90	1.000	72.408	72.408	
94	0.100	61.140	61.140	
94	0.200	62.713	62.713	
94	0.300	64.186	64.186	
94	0.400	65.569	65.569	
94	0.500	66.871	66.871	
94	0.600	68.100	68.100	
94	0.700	69.263	69.263	
94	0.800	70.365	70.365	
94	0.900	71.412	71.412	
94	1.000	72.408	72.408	
98	0.100	61.140	61.140	
98	0.200	62.713	62.713	
98	0.300	64.186	64.186	
98	0.400	65.569	65.569	
98	0.500	66.871	66.871	
98	0.600	68.100	68.100	
98	0.700	69.263	69.263	
98	0.800	70.365	70.365	
98	0.900	71.412	71.412	
98	1.000	72.408	72.408	
2	1.100	73.357	73.357	
2	1.200	74.264	74.264	
2	1.300	75.131	75.131	
2	1.400	75.961	75.961	
2	1.500	76.771	76.756	
2	1.600	77.744	77.520	
2	1.700	78.676	78.254	
2	1.800	79.568	78.960	
2	1.900	80.423	79.640	
2	2.000	81.245	80.295	
6	1.100	73.357	73.357	
6	1.200	74.264	74.264	
6	1.300	75.131	75.131	
6	1.400	75.961	75.961	
6	1.500	76.771	76.756	
6	1.600	77.744	77.520	
6	1.700	78.676	78.254	
6	1.800	79.568	78.960	
6	1.900	80.423	79.640	
6	2.000	81.245	80.295	
10	1.100	73.357	73.357	
10	1.200	74.264	74.264	
10	1.300	75.131	75.131	
10	1.400	75.961	75.961	
10	1.500	76.771	76.756	
10	1.600	77.744	77.520	
10	1.700	78.676	78.254	
10	1.800	79.568	78.960	
10	1.900	80.423	79.640	
10	2.000	81.245	80.295	
14	1.100	73.357	73.357	
14	1.200	74.264	74.264	
14	1.300	75.131	75.131	
14	1.400	75.961	75.961	
14	1.500	76.771	76.756	
14	1.600	77.744	77.520	
14	1.700	78.676	78.254	
14	1.800	79.568	78.960	
14	1.900	80.423	79.640	
14	2.000	81.245	80.295	
18	1.100	73.357	73.357	
18	1.200	74.264	74.264	
18	1.300	75.131	75.131	
18	1.400	75.961	75.961	
18	1.500	76.771	76.756	
18	1.600	77.744	77.520	
18	1.700	78.676	78.254	
18	1.800	79.568	78.960	
18	1.900	80.423	79.640	
18	2.000	81.245	80.295	
22	1.100	73.357	73.357	
22	1.200	74.264	74.264	
22	1.300	75.131	75.131	
22	1.400	75.961	75.961	
22	1.500	76.771	76.756	
22	1.600	77.744	77.520	
22	1.700	78.676	78.254	
22	1.800	79.568	78.960	
22	1.900	80.423	79.640	
22	2.000	81.245	80.295	
26	1.100	73.357	73.357	
26	1.200	74.264	74.264	
26	1.300	75.131	75.131	
26	1.400	75.961	75.961	
26	1.500	76.771	76.756	
26	1.600	77.744	77.520	
26	1.700	78.676	78.254	
26	1.800	79.568	78.960	
26	1.900	80.423	79.640	
26	2.000	81.245	80.295	
30	1.100	73.357	73.357	
30	1.200	74.264	74.264	
30	1.300	75.131	75.131	
30	1.400	75.961	75.961	
30	1.500	76.771	76.756	
30	1.600	77.744	77.520	
30	1.700	78.676	78.254	
30	1.800	79.568	78.960	
30	1.900	80.423	79.640	
30	2.000	81.245	80.295	
34	1.100	73.357	73.357	
34	1.200	74.264	74.264	
34	1.300	75.131	75.131	
34	1.400	75.961	75.961	
34	1.500	76.771	76.756	
34	1.600	77.744	77.520	
34	1.700	78.676	78.254	
34	1.800	79.568	78.960	
34	1.900	80.423	79.640	
34	2.000	81.245	80.295	
38	1.100	73.357	73.357	
38	1.200	74.264	74.264	
38	1.300	75.131	75.131	
38	1.400	75.961	75.961	
38	1.500	76.771	76.756	
38	1.600	77.744	77.520	
38	1.700	78.676	78.254	
38	1.800	79.568	78.960	
38	1.900	80.423	79.640	
38	2.000	81.245	80.295	
42	1.100	73.357	73.357	
42	1.200	74.264	74.264	
42	1.300	75.131	75.131	
42	1.400	75.961	75.961	
42	1.500	76.771	76.756	
42	1.600	77.744	77.520	
42	1.700	78.676	78.254	
42	1.800	79.568	78.960	
42	1.900	80.423	79.640	
42	2.000	81.245	80.295	
46	1.100	73.357	73.357	
46	1.200	74.264	74.264	
46	1.300	75.131	75.131	
46	1.400	75.961	75.961	
46	1.500	76.771	76.756	
46	1.600	77.744	77.520	
46	1.700	78.676	78.254	
46	1.800	79.568	78.960	
46	1.900	80.328	79.640	
46	2.000	81.063	80.295	
50	1.100	73.357	73.357	
50	1.200	74.264	74.264	
50	1.300	75.131	75.131	
50	1.400	75.961	75.961	
50	1.500	76.771	76.756	
50	1.600	77.744	77.520	
50	1.700	78.676	78.254	
50	1.800	79.568	78.960	
50	1.900	80.423	79.640	
50	2.000	81.245	80.295	
54	1.100	73.357	73.357	
54	1.200	74.264	74.264	
54	1.300	75.131	75.131	
54	1.400	75.961	75.961	
54	1.500	76.771	76.756	
54	1.600	77.744	77.520	
54	1.700	78.676	78.254	
54	1.800	79.568	78.960	
54	1.900	80.423	79.640	
54	2.000	81.245	80.295	
58	1.100	73.357	73.357	
58	1.200	74.264	74.264	
58	1.300	75.131	75.131	
58	1.400	75.961	75.961	
58	1.500	76.771	76.756	
58	1.600	77.744	77.520	
58	1.700	78.676	78.254	
58	1.800	79.568	78.960	
58	1.900	80.423	79.640	
58	2.000	81.245	80.295	
62	1.100	73.357	73.357	
62	1.200	74.698	74.698	
62	1.300	75.958	75.958	
62	1.400	77.147	77.147	
62	1.500	78.284	78.270	
62	1.600	80.037	79.812	
62	1.700	81.671	81.249	
62	1.800	83.200	82.593	
62	1.900	84.636	83.852	
62	2.000	85.986	85.037	
66	1.100	73.357	73.357	
66	1.200	74.264	74.264	
66	1.300	75.131	75.131	
66	1.400	75.961	75.961	
66	1.500	76.771	76.756	
66	1.600	77.744	77.520	
66	1.700	78.676	78.254	
66	1.800	79.568	78.960	
66	1.900	80.423	79.640	
66	2.000	81.245	80.295	
70	1.100	73.357	73.357	
70	1.200	74.264	74.264	
70	1.300	75.131	75.131	
70	1.400	75.961	75.961	
70	1.500	76.771	76.756	
70	1.600	77.744	77.520	
70	1.700	78.676	78.254	
70	1.800	79.568	78.960	
70	1.900	80.423	79.640	
70	2.000	81.245	80.295	
74	1.100	73.357	73.357	
74	1.200	74.264	74.264	
74	1.300	75.131	75.131	
74	1.400	75.961	75.961	
74	1.500	76.771	76.756	
74	1.600	77.744	77.520	
74	1.700	78.676	78.254	
74	1.800	79.568	78.960	
74	1.900	80.423	79.640	
74	2.000	81.245	80.295	
78	1.100	73.357	73.357	
78	1.200	74.264	74.264	
78	1.300	75.131	75.131	
78	1.400	75.961	75.961	
78	1.500	76.771	76.756	
78	1.600	77.744	77.520	
78	1.700	78.676	78.254	
78	1.800	79.568	78.960	
78	1.900	80.423	79.640	
78	2.000	81.245	80.295	
82	1.100	73.357	73.357	
82	1.200	74.264	74.264	
82	1.300	75.131	75.131	
82	1.400	75.961	75.961	
82	1.500	76.771	76.756	
82	1.600	77.744	77.520	
82	1.700	78.676	78.254	
82	1.800	79.568	78.960	
82	1.900	80.423	79.640	
82	2.000	81.245	80.295	
86	1.100	73.357	73.357	
86	1.200	74.264	74.264	
86	1.300	75.131	75.131	
86	1.400	75.961	75.961	
86	1.500	76.771	76.756	
86	1.600	77.744	77.520	
86	1.700	78.676	78.254	
86	1.800	79.568	78.960	
86	1.900	80.423	79.640	
86	2.000	81.245	80.295	
90	1.100	73.357	73.357	
90	1.200	74.264	74.264	
90	1.300	75.131	75.131	
90	1.400	75.961	75.961	
90	1.500	76.771	76.756	
90	1.600	77.744	77.520	
90	1.700	78.676	78.254	
90	1.800	79.568	78.960	
90	1.900	80.423	79.640	
90	2.000	81.245	80.295	
94	1.100	73.357	73.357	
94	1.200	74.264	74.264	
94	1.300	75.131	75.131	
94	1.400	75.961	75.961	
94	1.500	76.771	76.756	
94	1.600	77.744	77.520	
94	1.700	78.676	78.254	
94	1.800	79.568	78.960	
94	1.900	80.423	79.640	
94	2.000	81.245	80.295	
98	1.100	73.357	73.357	
98	1.200	74.264	74.264	
98	1.300	75.131	75.131	
98	1.400	75.961	75.961	
98	1.500	76.771	76.756	
98	1.600	77.744	77.520	
98	1.700	78.676	78.254	
98	1.800	79.568	78.960	
98	1.900	80.423	79.640	
98	2.000	81.245	80.295	
2	2.100	82.036	80.928	
2	2.200	82.796	81.539	
2	2.300	83.530	82.129	
2	2.400	84.237	82.700	
2	2.500	84.920	83.253	
2	2.600	85.580	83.789	
2	2.700	86.219	84.308	
2	2.800	86.837	84.812	
2	2.900	87.436	85.300	
2	3.000	88.016	85.775	
6	2.100	82.036	80.928	
6	2.200	82.796	81.539	
6	2.300	83.530	82.129	
6	2.400	84.237	82.700	
6	2.500	84.920	83.253	
6	2.600	85.580	83.789	
6	2.700	86.219	84.308	
6	2.800	86.837	84.812	
6	2.900	87.436	85.300	
6	3.000	88.016	85.775	
10	2.100	82.036	80.928	
10	2.200	82.796	81.539	
10	2.300	83.530	82.129	
10	2.400	84.237	82.700	
10	2.500	84.920	83.253	
10	2.600	85.580	83.789	
10	2.700	86.219	84.308	
10	2.800	86.837	84.812	
10	2.900	87.436	85.300	
10	3.000	88.016	85.775	
14	2.100	82.036	80.928	
14	2.200	82.796	81.539	
14	2.300	83.530	82.129	
14	2.400	84.237	82.700	
14	2.500	84.920	83.253	
14	2.600	85.580	83.789	
14	2.700	86.219	84.308	
14	2.800	86.837	84.812	
14	2.900	87.436	85.300	
14	3.000	88.016	85.775	
18	2.100	82.036	80.928	
18	2.200	82.796	81.539	
18	2.300	83.530	82.129	
18	2.400	84.237	82.700	
18	2.500	84.920	83.253	
18	2.600	85.580	83.789	
18	2.700	86.219	84.308	
18	2.800	86.837	84.812	
18	2.900	87.436	85.300	
18	3.000	88.016	85.775	
22	2.100	82.036	80.928	
22	2.200	82.796	81.539	
22	2.300	83.530	82.129	
22	2.400	84.237	82.700	
22	2.500	84.920	83.253	
22	2.600	85.580	83.789	
22	2.700	86.219	84.308	
22	2.800	86.837	84.812	
22	2.900	87.436	85.300	
22	3.000	88.016	85.775	
26	2.100	82.036	80.928	
26	2.200	82.796	81.539	
26	2.300	83.530	82.129	
26	2.400	84.237	82.700	
26	2.500	84.920	83.253	
26	2.600	85.580	83.789	
26	2.700	86.219	84.308	
26	2.800	86.837	84.812	
26	2.900	87.436	85.300	
26	3.000	88.016	85.775	
30	2.100	82.036	80.928	
30	2.200	82.796	81.539	
30	2.300	83.530	82.129	
30	2.400	84.237	82.700	
30	2.500	84.920	83.253	
30	2.600	85.580	83.789	
30	2.700	86.219	84.308	
30	2.800	86.837	84.812	
30	2.900	87.436	85.300	
30	3.000	88.016	85.775	
34	2.100	82.036	80.928	
34	2.200	82.796	81.539	
34	2.300	83.530	82.129	
34	2.400	84.237	82.700	
34	2.500	84.920	83.253	
34	2.600	85.580	83.789	
34	2.700	86.219	84.308	
34	2.800	86.837	84.812	
34	2.900	87.436	85.300	
34	3.000	88.016	85.775	
38	2.100	82.036	80.928	
38	2.200	82.796	81.539	
38	2.300	83.530	82.129	
38	2.400	84.237	82.700	
38	2.500	84.920	83.253	
38	2.600	85.580	83.789	
38	2.700	86.219	84.308	
38	2.800	86.837	84.812	
38	2.900	87.436	85.300	
38	3.000	88.016	85.775	
42	2.100	82.036	80.928	
42	2.200	82.796	81.539	
42	2.300	83.530	82.129	
42	2.400	84.164	82.700	
42	2.500	84.780	83.253	
42	2.600	85.376	83.789	
42	2.700	85.932	84.308	
42	2.800	86.471	84.812	
42	2.900	86.995	85.300	
42	3.000	87.505	85.775	
46	2.100	81.772	80.928	
46	2.200	82.459	81.539	
46	2.300	83.123	82.129	
46	2.400	83.766	82.700	
46	2.500	84.389	83.253	
46	2.600	84.994	83.789	
46	2.700	85.581	84.308	
46	2.800	86.151	84.812	
46	2.900	86.705	85.300	
46	3.000	87.243	85.775	
50	2.100	82.036	80.928	
50	2.200	82.796	81.539	
50	2.300	83.530	82.129	
50	2.400	84.237	82.700	
50	2.500	84.920	83.253	
50	2.600	85.580	83.789	
50	2.700	86.219	84.308	
50	2.800	86.837	84.812	
50	2.900	87.436	85.300	
50	3.000	88.016	85.775	
54	2.100	82.036	80.928	
54	2.200	82.796	81.539	
54	2.300	83.530	82.129	
54	2.400	84.237	82.700	
54	2.500	84.920	83.253	
54	2.600	85.580	83.789	
54	2.700	86.219	84.308	
54	2.800	86.837	84.812	
54	2.900	87.436	85.300	
54	3.000	88.016	85.775	
58	2.100	82.036	80.928	
58	2.200	82.796	81.539	
58	2.300	83.530	82.129	
58	2.400	84.237	82.700	
58	2.500	84.920	83.253	
58	2.600	85.580	83.789	
58	2.700	86.219	84.308	
58	2.800	86.837	84.812	
58	2.900	87.436	85.300	
58	3.000	88.016	85.775	
62	2.100	87.261	86.153	
62	2.200	88.466	87.209	
62	2.300	89.609	88.208	
62	2.400	90.694	89.157	
62	2.500	91.726	90.059	
62	2.600	92.710	90.918	
62	2.700	93.649	91.738	
62	2.800	94.546	92.521	
62	2.900	95.406	93.271	
62	3.000	96.230	93.989	
66	2.100	82.036	80.928	
66	2.200	82.796	81.539	
66	2.300	83.530	82.129	
66	2.400	84.237	82.700	
66	2.500	84.920	83.253	
66	2.600	85.580	83.789	
66	2.700	86.219	84.308	
66	2.800	86.837	84.812	
66	2.900	87.436	85.300	
66	3.000	88.016	85.775	
70	2.100	82.036	80.928	
70	2.200	82.796	81.539	
70	2.300	83.530	82.129	
70	2.400	84.237	82.700	
70	2.500	84.920	83.253	
70	2.600	85.580	83.789	
70	2.700	86.219	84.308	
70	2.800	86.837	84.812	
70	2.900	87.436	85.300	
70	3.000	88.016	85.775	
74	2.100	82.036	80.928	
74	2.200	82.796	81.539	
74	2.300	83.530	82.129	
74	2.400	84.237	82.700	
74	2.500	84.920	83.253	
74	2.600	85.580	83.789	
74	2.700	86.219	84.308	
74	2.800	86.837	84.812	
74	2.900	87.436	85.300	
74	3.000	88.016	85.775	
78	2.100	82.036	80.928	
78	2.200	82.796	81.539	
78	2.300	83.530	82.129	
78	2.400	84.237	82.700	
78	2.500	84.920	83.253	
78	2.600	85.580	83.789	
78	2.700	86.503	84.593	
78	2.800	87.388	85.363	
78	2.900	88.236	86.101	
78	3.000	89.051	86.810	
82	2.100	82.036	80.928	
82	2.200	82.796	81.539	
82	2.300	83.530	82.129	
82	2.400	84.237	82.700	
82	2.500	84.920	83.253	
82	2.600	85.580	83.789	
82	2.700	86.219	84.308	
82	2.800	86.837	84.812	
82	2.900	87.436	85.300	
82	3.000	88.016	85.775	
86	2.100	82.036	80.928	
86	2.200	82.796	81.539	
86	2.300	83.530	82.129	
86	2.400	84.237	82.700	
86	2.500	84.920	83.253	
86	2.600	85.580	83.789	
86	2.700	86.219	84.308	
86	2.800	86.837	84.812	
86	2.900	87.436	85.300	
86	3.000	88.016	85.775	
90	2.100	82.036	80.928	
90	2.200	82.796	81.539	
90	2.300	83.530	82.129	
90	2.400	84.237	82.700	
90	2.500	84.920	83.253	
90	2.600	85.580	83.789	
90	2.700	86.219	84.308	
90	2.800	86.837	84.812	
90	2.900	87.436	85.300	
90	3.000	88.016	85.775	
94	2.100	82.036	80.928	
94	2.200	82.796	81.539	
94	2.300	83.530	82.129	
94	2.400	84.237	82.700	
94	2.500	84.920	83.253	
94	2.600	85.580	83.789	
94	2.700	86.219	84.308	
94	2.800	86.776	84.812	
94	2.900	87.318	85.300	
94	3.000	87.845	85.775	
98	2.100	82.036	80.928	
98	2.200	82.796	81.539	
98	2.300	83.530	82.129	
98	2.400	84.237	82.700	
98	2.500	84.920	83.253	
98	2.600	85.580	83.789	
98	2.700	86.219	84.308	
98	2.800	86.837	84.812	
98	2.900	87.436	85.300	
98	3.000	88.016	85.775	
2	3.100	88.579	86.237	
2	3.200	89.126	86.686	
2	3.300	89.657	87.122	
2	3.400	90.174	87.547	
2	3.500	90.676	87.961	
2	3.600	91.164	88.365	
2	3.700	91.640	88.758	
2	3.800	92.103	89.142	
2	3.900	92.555	89.516	
2	4.000	92.995	89.881	
6	3.100	88.579	86.237	
6	3.200	89.126	86.686	
6	3.300	89.657	87.122	
6	3.400	90.174	87.547	
6	3.500	90.676	87.961	
6	3.600	91.164	88.365	
6	3.700	91.640	88.758	
6	3.800	92.103	89.142	
6	3.900	92.555	89.516	
6	4.000	92.995	89.881	
10	3.100	88.579	86.237	
10	3.200	89.126	86.686	
10	3.300	89.608	87.122	
10	3.400	90.078	87.547	
10	3.500	90.535	87.961	
10	3.600	90.982	88.365	
10	3.700	91.418	88.758	
10	3.800	91.843	89.142	
10	3.900	92.259	89.516	
10	4.000	92.665	89.881	
14	3.100	88.579	86.237	
14	3.200	89.126	86.686	
14	3.300	89.657	87.122	
14	3.400	90.174	87.547	
14	3.500	90.676	87.961	
14	3.600	91.164	88.365	
14	3.700	91.640	88.758	
14	3.800	92.103	89.142	
14	3.900	92.555	89.516	
14	4.000	92.995	89.881	
18	3.100	88.579	86.237	
18	3.200	89.126	86.686	
18	3.300	89.657	87.122	
18	3.400	90.174	87.547	
18	3.500	90.676	87.961	
18	3.600	91.164	88.365	
18	3.700	91.640	88.758	
18	3.800	92.103	89.142	
18	3.900	92.555	89.516	
18	4.000	92.995	89.881	
22	3.100	88.579	86.237	
22	3.200	89.126	86.686	
22	3.300	89.657	87.122	
22	3.400	90.174	87.547	
22	3.500	90.676	87.961	
22	3.600	91.164	88.365	
22	3.700	91.640	88.758	
22	3.800	92.103	89.142	
22	3.900	92.555	89.516	
22	4.000	92.995	89.881	
26	3.100	88.579	86.237	
26	3.200	89.126	86.686	
26	3.300	89.657	87.122	
26	3.400	90.174	87.547	
26	3.500	90.676	87.961	
26	3.600	91.164	88.365	
26	3.700	91.640	88.758	
26	3.800	92.103	89.142	
26	3.900	92.555	89.516	
26	4.000	92.995	89.881	
30	3.100	88.579	86.237	
30	3.200	89.126	86.686	
30	3.300	89.908	87.373	
30	3.400	90.660	88.034	
30	3.500	91.384	88.670	
30	3.600	92.083	89.284	
30	3.700	92.758	89.876	
30	3.800	93.410	90.448	
30	3.900	94.040	91.001	
30	4.000	94.650	91.536	
34	3.100	88.579	86.237	
34	3.200	89.126	86.686	
34	3.300	89.657	87.122	
34	3.400	90.174	87.547	
34	3.500	90.676	87.961	
34	3.600	91.164	88.365	
34	3.700	91.640	88.758	
34	3.800	92.103	89.142	
34	3.900	92.555	89.516	
34	4.000	92.995	89.881	
38	3.100	88.579	86.237	
38	3.200	89.075	86.686	
38	3.300	89.558	87.122	
38	3.400	90.028	87.547	
38	3.500	90.487	87.961	
38	3.600	90.934	88.365	
38	3.700	91.370	88.758	
38	3.800	91.797	89.142	
38	3.900	92.213	89.516	
38	4.000	92.604	89.881	
42	3.100	88.001	86.237	
42	3.200	88.484	86.686	
42	3.300	88.955	87.122	
42	3.400	89.413	87.547	
42	3.500	89.861	87.961	
42	3.600	90.297	88.365	
42	3.700	90.723	88.758	
42	3.800	91.138	89.142	
42	3.900	91.545	89.516	
42	4.000	91.942	89.881	
46	3.100	87.767	86.237	
46	3.200	88.277	86.686	
46	3.300	88.774	87.122	
46	3.400	89.258	87.547	
46	3.500	89.730	87.961	
46	3.600	90.190	88.365	
46	3.700	90.639	88.758	
46	3.800	91.077	89.142	
46	3.900	91.505	89.516	
46	4.000	91.924	89.881	
50	3.100	88.579	86.237	
50	3.200	89.126	86.686	
50	3.300	89.657	87.122	
50	3.400	90.174	87.547	
50	3.500	90.676	87.961	
50	3.600	91.164	88.365	
50	3.700	91.640	88.758	
50	3.800	92.103	89.142	
50	3.900	92.555	89.516	
50	4.000	92.995	89.881	
54	3.100	88.579	86.237	
54	3.200	89.126	86.686	
54	3.300	89.657	87.122	
54	3.400	90.174	87.547	
54	3.500	90.676	87.961	
54	3.600	91.164	88.365	
54	3.700	91.640	88.758	
54	3.800	92.103	89.142	
54	3.900	92.555	89.516	
54	4.000	92.995	89.881	
58	3.100	88.579	86.237	
58	3.200	89.126	86.686	
58	3.300	89.657	87.122	
58	3.400	90.174	87.547	
58	3.500	90.676	87.961	
58	3.600	91.164	88.365	
58	3.700	91.640	88.758	
58	3.800	92.103	89.142	
58	3.900	92.555	89.516	
58	4.000	92.995	89.881	
62	3.100	97.020	94.678	
62	3.200	97.780	95.340	
62	3.300	98.511	95.976	
62	3.400	99.215	96.589	
62	3.500	99.893	97.179	
62	3.600	100.548	97.748	
62	3.700	101.180	98.298	
62	3.800	101.790	98.829	
62	3.900	102.381	99.342	
62	4.000	102.953	99.839	
66	3.100	88.579	86.237	
66	3.200	89.126	86.686	
66	3.300	89.608	87.122	
66	3.400	90.078	87.547	
66	3.500	90.535	87.961	
66	3.600	90.982	88.365	
66	3.700	91.418	88.758	
66	3.800	91.843	89.142	
66	3.900	92.259	89.516	
66	4.000	92.665	89.881	
70	3.100	88.579	86.237	
70	3.200	89.126	86.686	
70	3.300	89.657	87.122	
70	3.400	90.174	87.547	
70	3.500	90.676	87.961	
70	3.600	91.164	88.365	
70	3.700	91.640	88.758	
70	3.800	92.103	89.142	
70	3.900	92.555	89.516	
70	4.000	92.995	89.881	
74	3.100	88.579	86.237	
74	3.200	89.126	86.686	
74	3.300	89.657	87.122	
