73	1.700	70.334	70.334	
73	1.800	71.144	71.000	
73	1.900	71.952	71.641	
73	2.000	72.729	72.259	
77	1.100	65.728	65.728	
77	1.200	66.579	66.579	
77	1.300	67.394	67.394	
77	1.400	68.175	68.175	
77	1.500	68.924	68.924	
77	1.600	69.643	69.643	
77	1.700	70.334	70.334	
77	1.800	71.144	71.000	
77	1.900	71.863	71.641	
77	2.000	72.557	72.259	
81	1.100	65.728	65.728	
81	1.200	66.579	66.579	
81	1.300	67.394	67.394	
81	1.400	68.175	68.175	
81	1.500	68.924	68.924	
81	1.600	69.643	69.643	
81	1.700	70.334	70.334	
81	1.800	71.144	71.000	
81	1.900	71.952	71.641	
81	2.000	72.729	72.259	
85	1.100	65.728	65.728	
85	1.200	66.579	66.579	
85	1.300	67.804	67.804	
85	1.400	68.958	68.958	
85	1.500	70.047	70.047	
85	1.600	71.079	71.079	
85	1.700	72.057	72.057	
85	1.800	73.131	72.987	
85	1.900	74.184	73.873	
85	2.000	75.186	74.717	
89	1.100	65.728	65.728	
89	1.200	66.579	66.579	
89	1.300	67.394	67.394	
89	1.400	68.175	68.175	
89	1.500	68.924	68.924	
89	1.600	69.643	69.643	
89	1.700	70.334	70.334	
89	1.800	71.144	71.000	
89	1.900	71.952	71.641	
89	2.000	72.729	72.259	
93	1.100	65.728	65.728	
93	1.200	66.579	66.579	
93	1.300	67.394	67.394	
93	1.400	68.175	68.175	
93	1.500	68.924	68.924	
93	1.600	69.643	69.643	
93	1.700	70.334	70.334	
93	1.800	71.144	71.000	
93	1.900	71.952	71.641	
93	2.000	72.729	72.259	
97	1.100	65.728	65.728	
97	1.200	66.579	66.579	
97	1.300	67.394	67.394	
97	1.400	68.175	68.175	
97	1.500	68.924	68.924	
97	1.600	69.643	69.643	
97	1.700	70.334	70.334	
97	1.800	71.000	71.000	
97	1.900	71.674	71.641	
97	2.000	72.372	72.259	
1	2.100	73.476	72.856	
1	2.200	74.195	73.433	
1	2.300	74.888	73.990	
1	2.400	75.558	74.530	
1	2.500	76.204	75.052	
1	2.600	76.829	75.558	
1	2.700	77.433	76.049	
1	2.800	78.019	76.526	
1	2.900	78.586	76.988	
1	3.000	79.136	77.438	
5	2.100	73.476	72.856	
5	2.200	74.195	73.433	
5	2.300	74.888	73.990	
5	2.400	75.558	74.530	
5	2.500	76.204	75.052	
5	2.600	76.829	75.558	
5	2.700	77.433	76.049	
5	2.800	78.019	76.526	
5	2.900	78.586	76.988	
5	3.000	79.136	77.438	
9	2.100	73.476	72.856	
9	2.200	74.195	73.433	
9	2.300	74.888	73.990	
9	2.400	75.558	74.530	
9	2.500	76.204	75.052	
9	2.600	76.829	75.558	
9	2.700	77.433	76.049	
9	2.800	78.019	76.526	
9	2.900	78.586	76.988	
9	3.000	79.136	77.438	
13	2.100	73.476	72.856	
13	2.200	74.195	73.433	
13	2.300	74.888	73.990	
13	2.400	75.558	74.530	
13	2.500	76.204	75.052	
13	2.600	76.829	75.558	
13	2.700	77.433	76.049	
13	2.800	78.019	76.526	
13	2.900	78.586	76.988	
13	3.000	79.136	77.438	
17	2.100	73.476	72.856	
17	2.200	74.195	73.433	
17	2.300	74.888	73.990	
17	2.400	75.558	74.530	
17	2.500	76.204	75.052	
17	2.600	76.829	75.558	
17	2.700	77.433	76.049	
17	2.800	78.019	76.526	
17	2.900	78.586	76.988	
17	3.000	79.136	77.438	
21	2.100	73.476	72.856	
21	2.200	74.195	73.433	
21	2.300	74.888	73.990	
21	2.400	75.558	74.530	
21	2.500	76.204	75.052	
21	2.600	76.829	75.558	
21	2.700	77.433	76.049	
21	2.800	78.019	76.526	
21	2.900	78.586	76.988	
21	3.000	79.136	77.438	
25	2.100	73.139	72.856	
25	2.200	73.790	73.433	
25	2.300	74.420	73.990	
25	2.400	75.030	74.530	
25	2.500	75.622	75.052	
25	2.600	76.197	75.558	
25	2.700	76.754	76.049	
25	2.800	77.296	76.526	
25	2.900	77.822	76.988	
25	3.000	78.334	77.438	
29	2.100	73.476	72.856	
29	2.200	74.195	73.433	
29	2.300	74.888	73.990	
29	2.400	75.558	74.530	
29	2.500	76.204	75.052	
29	2.600	76.829	75.558	
29	2.700	77.433	76.049	
29	2.800	78.019	76.526	
29	2.900	78.586	76.988	
29	3.000	79.136	77.438	
33	2.100	72.856	72.856	
33	2.200	73.433	73.433	
33	2.300	73.990	73.990	
33	2.400	74.530	74.530	
33	2.500	75.071	75.052	
33	2.600	75.658	75.558	
33	2.700	76.228	76.049	
33	2.800	76.781	76.526	
33	2.900	77.319	76.988	
33	3.000	77.842	77.438	
37	2.100	72.856	72.856	
37	2.200	73.511	73.433	
37	2.300	74.147	73.990	
37	2.400	74.764	74.530	
37	2.500	75.362	75.052	
37	2.600	75.942	75.558	
37	2.700	76.505	76.049	
37	2.800	77.052	76.526	
37	2.900	77.584	76.988	
37	3.000	78.101	77.438	
41	2.100	73.476	72.856	
41	2.200	74.195	73.433	
41	2.300	74.888	73.990	
41	2.400	75.558	74.530	
41	2.500	76.204	75.052	
41	2.600	76.829	75.558	
41	2.700	77.433	76.049	
41	2.800	78.019	76.526	
41	2.900	78.586	76.988	
41	3.000	79.136	77.438	
45	2.100	73.476	72.856	
45	2.200	74.195	73.433	
45	2.300	74.888	73.990	
45	2.400	75.558	74.530	
45	2.500	76.204	75.052	
45	2.600	76.829	75.558	
45	2.700	77.433	76.049	
45	2.800	78.019	76.526	
45	2.900	78.586	76.988	
45	3.000	79.136	77.438	
49	2.100	72.856	72.856	
49	2.200	73.433	73.433	
49	2.300	73.990	73.990	
49	2.400	74.530	74.530	
49	2.500	75.071	75.052	
49	2.600	75.658	75.558	
49	2.700	76.228	76.049	
49	2.800	76.781	76.526	
49	2.900	77.319	76.988	
49	3.000	77.842	77.438	
53	2.100	73.139	72.856	
53	2.200	73.790	73.433	
53	2.300	74.420	73.990	
53	2.400	75.030	74.530	
53	2.500	75.622	75.052	
53	2.600	76.197	75.558	
53	2.700	76.754	76.049	
53	2.800	77.296	76.526	
53	2.900	77.822	76.988	
53	3.000	78.334	77.438	
57	2.100	73.476	72.856	
57	2.200	74.195	73.433	
57	2.300	74.888	73.990	
57	2.400	75.558	74.530	
57	2.500	76.204	75.052	
57	2.600	76.829	75.558	
57	2.700	77.433	76.049	
57	2.800	78.019	76.526	
57	2.900	78.586	76.988	
57	3.000	79.136	77.438	
61	2.100	73.476	72.856	
61	2.200	74.195	73.433	
61	2.300	74.888	73.990	
61	2.400	75.558	74.530	
61	2.500	76.204	75.052	
61	2.600	76.829	75.558	
61	2.700	77.433	76.049	
61	2.800	78.019	76.526	
61	2.900	78.586	76.988	
61	3.000	79.136	77.438	
65	2.100	73.476	72.856	
65	2.200	74.195	73.433	
65	2.300	74.888	73.990	
65	2.400	75.558	74.530	
65	2.500	76.204	75.052	
65	2.600	76.829	75.558	
65	2.700	77.433	76.049	
65	2.800	78.019	76.526	
65	2.900	78.586	76.988	
65	3.000	79.136	77.438	
69	2.100	73.476	72.856	
69	2.200	74.195	73.433	
69	2.300	74.888	73.990	
69	2.400	75.558	74.530	
69	2.500	76.204	75.052	
69	2.600	76.829	75.558	
69	2.700	77.433	76.049	
69	2.800	78.019	76.526	
69	2.900	78.586	76.988	
69	3.000	79.136	77.438	
73	2.100	73.476	72.856	
73	2.200	74.511	73.749	
73	2.300	75.497	74.599	
73	2.400	76.440	75.412	
73	2.500	77.340	76.189	
73	2.600	78.203	76.932	
73	2.700	79.030	77.646	
73	2.800	79.823	78.331	
73	2.900	80.586	78.989	
73	3.000	81.320	79.622	
77	2.100	73.227	72.856	
77	2.200	73.876	73.433	
77	2.300	74.504	73.990	
77	2.400	75.113	74.530	
77	2.500	75.703	75.052	
77	2.600	76.276	75.558	
77	2.700	76.832	76.049	
77	2.800	77.371	76.526	
77	2.900	77.896	76.988	
77	3.000	78.407	77.438	
81	2.100	73.476	72.856	
81	2.200	74.195	73.433	
81	2.300	74.888	73.990	
81	2.400	75.558	74.530	
81	2.500	76.204	75.052	
81	2.600	76.829	75.558	
81	2.700	77.433	76.049	
81	2.800	78.019	76.526	
81	2.900	78.586	76.988	
81	3.000	79.136	77.438	
85	2.100	76.143	75.523	
85	2.200	77.057	76.295	
85	2.300	77.932	77.033	
85	2.400	78.770	77.742	
85	2.500	79.923	78.771	
85	2.600	81.016	79.746	
85	2.700	82.053	80.670	
85	2.800	83.040	81.548	
85	2.900	83.981	82.383	
85	3.000	84.879	83.180	
89	2.100	73.476	72.856	
89	2.200	74.195	73.433	
89	2.300	74.888	73.990	
89	2.400	75.558	74.530	
89	2.500	76.204	75.052	
89	2.600	76.829	75.558	
89	2.700	77.433	76.049	
89	2.800	77.962	76.526	
89	2.900	78.475	76.988	
89	3.000	78.975	77.438	
93	2.100	73.476	72.856	
93	2.200	74.195	73.433	
93	2.300	74.888	73.990	
93	2.400	75.558	74.530	
93	2.500	76.204	75.052	
93	2.600	76.829	75.558	
93	2.700	77.433	76.049	
93	2.800	78.019	76.526	
93	2.900	78.586	76.988	
93	3.000	79.136	77.438	
97	2.100	73.047	72.856	
97	2.200	73.700	73.433	
97	2.300	74.332	73.990	
97	2.400	74.945	74.530	
97	2.500	75.539	75.052	
97	2.600	76.115	75.558	
97	2.700	76.674	76.049	
97	2.800	77.217	76.526	
97	2.900	77.745	76.988	
97	3.000	78.259	77.438	
1	3.100	79.670	77.875	
1	3.200	80.188	78.300	
1	3.300	80.692	78.713	
1	3.400	81.181	79.116	
1	3.500	81.657	79.508	
1	3.600	82.121	79.890	
1	3.700	82.572	80.263	
1	3.800	83.012	80.627	
1	3.900	83.440	80.981	
1	4.000	83.858	81.328	
5	3.100	79.670	77.875	
5	3.200	80.188	78.300	
5	3.300	80.692	78.713	
5	3.400	81.181	79.116	
5	3.500	81.657	79.508	
5	3.600	82.121	79.890	
5	3.700	82.572	80.263	
5	3.800	83.012	80.627	
5	3.900	83.440	80.981	
5	4.000	83.858	81.328	
9	3.100	79.670	77.875	
9	3.200	80.188	78.300	
9	3.300	80.645	78.713	
9	3.400	81.091	79.116	
9	3.500	81.525	79.508	
9	3.600	81.949	79.890	
9	3.700	82.362	80.263	
9	3.800	82.766	80.627	
9	3.900	83.161	80.981	
9	4.000	83.547	81.328	
13	3.100	79.670	77.875	
13	3.200	80.188	78.300	
13	3.300	80.692	78.713	
13	3.400	81.181	79.116	
13	3.500	81.657	79.508	
13	3.600	82.121	79.890	
13	3.700	82.572	80.263	
13	3.800	83.012	80.627	
13	3.900	83.440	80.981	
13	4.000	83.858	81.328	
17	3.100	79.670	77.875	
17	3.200	80.188	78.300	
17	3.300	80.692	78.713	
17	3.400	81.181	79.116	
17	3.500	81.657	79.508	
17	3.600	82.121	79.890	
17	3.700	82.572	80.263	
17	3.800	83.012	80.627	
17	3.900	83.440	80.981	
17	4.000	83.858	81.328	
21	3.100	79.670	77.875	
21	3.200	80.188	78.300	
21	3.300	80.692	78.713	
21	3.400	81.181	79.116	
21	3.500	81.657	79.508	
21	3.600	82.121	79.890	
21	3.700	82.572	80.263	
21	3.800	83.012	80.627	
21	3.900	83.440	80.981	
21	4.000	83.858	81.328	
25	3.100	78.832	77.875	
25	3.200	79.317	78.300	
25	3.300	79.790	78.713	
25	3.400	80.250	79.116	
25	3.500	80.699	79.508	
25	3.600	81.137	79.890	
25	3.700	81.564	80.263	
25	3.800	81.982	80.627	
25	3.900	82.389	80.981	
25	4.000	82.787	81.328	
29	3.100	79.670	77.875	
29	3.200	80.188	78.300	
29	3.300	80.692	78.713	
29	3.400	81.181	79.116	
29	3.500	81.657	79.508	
29	3.600	82.121	79.890	
29	3.700	82.532	80.263	
29	3.800	82.933	80.627	
29	3.900	83.326	80.981	
29	4.000	83.709	81.328	
33	3.100	78.350	77.875	
33	3.200	78.845	78.300	
33	3.300	79.328	78.713	
33	3.400	79.797	79.116	
33	3.500	80.256	79.508	
33	3.600	80.702	79.890	
33	3.700	81.138	80.263	
33	3.800	81.564	80.627	
33	3.900	81.979	80.981	
33	4.000	82.385	81.328	
37	3.100	78.604	77.875	
37	3.200	79.093	78.300	
37	3.300	79.570	78.713	
37	3.400	80.035	79.116	
37	3.500	80.488	79.508	
37	3.600	80.930	79.890	
37	3.700	81.362	80.263	
37	3.800	81.783	80.627	
37	3.900	82.194	80.981	
37	4.000	82.596	81.328	
41	3.100	79.670	77.875	
41	3.200	80.188	78.300	
41	3.300	80.692	78.713	
41	3.400	81.181	79.116	
41	3.500	81.657	79.508	
41	3.600	82.121	79.890	
41	3.700	82.572	80.263	
41	3.800	83.012	80.627	
41	3.900	83.440	80.981	
41	4.000	83.858	81.328	
45	3.100	79.670	77.875	
45	3.200	80.188	78.300	
45	3.300	80.692	78.713	
45	3.400	81.181	79.116	
45	3.500	81.657	79.508	
45	3.600	82.121	79.890	
45	3.700	82.572	80.263	
45	3.800	83.012	80.627	
45	3.900	83.440	80.981	
45	4.000	83.858	81.328	
49	3.100	78.350	77.875	
49	3.200	78.845	78.300	
49	3.300	79.328	78.713	
49	3.400	79.797	79.116	
49	3.500	80.256	79.508	
49	3.600	80.702	79.890	
49	3.700	81.138	80.263	
49	3.800	81.564	80.627	
49	3.900	81.979	80.981	
49	4.000	82.385	81.328	
53	3.100	78.832	77.875	
53	3.200	79.317	78.300	
53	3.300	79.790	78.713	
53	3.400	80.250	79.116	
53	3.500	80.699	79.508	
53	3.600	81.137	79.890	
53	3.700	81.564	80.263	
53	3.800	81.982	80.627	
53	3.900	82.389	80.981	
53	4.000	82.787	81.328	
57	3.100	79.670	77.875	
57	3.200	80.188	78.300	
57	3.300	80.692	78.713	
57	3.400	81.181	79.116	
57	3.500	81.657	79.508	
57	3.600	82.121	79.890	
57	3.700	82.572	80.263	
57	3.800	83.012	80.627	
57	3.900	83.440	80.981	
57	4.000	83.858	81.328	
61	3.100	79.670	77.875	
61	3.200	80.188	78.300	
61	3.300	80.692	78.713	
61	3.400	81.181	79.116	
61	3.500	81.657	79.508	
61	3.600	82.121	79.890	
61	3.700	82.572	80.263	
61	3.800	83.012	80.627	
61	3.900	83.440	80.981	
61	4.000	83.858	81.328	
65	3.100	79.670	77.875	
65	3.200	80.188	78.300	
65	3.300	80.692	78.713	
65	3.400	81.181	79.116	
65	3.500	81.657	79.508	
65	3.600	82.121	79.890	
65	3.700	82.572	80.263	
65	3.800	83.012	80.627	
65	3.900	83.440	80.981	
65	4.000	83.858	81.328	
69	3.100	79.670	77.875	
69	3.200	80.188	78.300	
69	3.300	80.692	78.713	
69	3.400	81.181	79.116	
69	3.500	81.657	79.508	
69	3.600	82.121	79.890	
69	3.700	82.572	80.263	
69	3.800	83.012	80.627	
69	3.900	83.440	80.981	
69	4.000	83.858	81.328	
73	3.100	82.027	80.232	
73	3.200	82.708	80.820	
73	3.300	83.366	81.387	
