46	0.800	0.000	0.000	
46	0.900	0.000	0.000	
46	1.000	0.000	0.000	
50	0.100	0.000	0.000	
50	0.200	0.000	0.000	
50	0.300	0.000	0.000	
50	0.400	0.000	0.000	
50	0.500	0.000	0.000	
50	0.600	0.000	0.000	
50	0.700	0.000	0.000	
50	0.800	0.000	0.000	
50	0.900	0.000	0.000	
50	1.000	0.000	0.000	
54	0.100	0.000	0.000	
54	0.200	0.000	0.000	
54	0.300	0.000	0.000	
54	0.400	0.000	0.000	
54	0.500	0.000	0.000	
54	0.600	0.000	0.000	
54	0.700	0.000	0.000	
54	0.800	0.000	0.000	
54	0.900	0.000	0.000	
54	1.000	0.000	0.000	
58	0.100	0.000	0.000	
58	0.200	0.000	0.000	
58	0.300	0.000	0.000	
58	0.400	0.000	0.000	
58	0.500	0.000	0.000	
58	0.600	0.000	0.000	
58	0.700	0.000	0.000	
58	0.800	0.000	0.000	
58	0.900	0.000	0.000	
58	1.000	0.000	0.000	
62	0.100	0.000	0.000	
62	0.200	0.000	0.000	
62	0.300	0.000	0.000	
62	0.400	0.000	0.000	
62	0.500	0.000	0.000	
62	0.600	0.000	0.000	
62	0.700	0.000	0.000	
62	0.800	0.000	0.000	
62	0.900	0.000	0.000	
62	1.000	0.000	0.000	
66	0.100	0.000	0.000	
66	0.200	0.000	0.000	
66	0.300	0.000	0.000	
66	0.400	0.000	0.000	
66	0.500	0.000	0.000	
66	0.600	0.000	0.000	
66	0.700	0.000	0.000	
66	0.800	0.000	0.000	
66	0.900	0.000	0.000	
66	1.000	0.000	0.000	
70	0.100	0.000	0.000	
70	0.200	0.000	0.000	
70	0.300	0.000	0.000	
70	0.400	0.000	0.000	
70	0.500	0.000	0.000	
70	0.600	0.000	0.000	
70	0.700	0.000	0.000	
70	0.800	0.000	0.000	
70	0.900	0.000	0.000	
70	1.000	0.000	0.000	
74	0.100	0.000	0.000	
74	0.200	0.000	0.000	
74	0.300	0.000	0.000	
74	0.400	0.000	0.000	
74	0.500	0.000	0.000	
74	0.600	0.000	0.000	
74	0.700	0.000	0.000	
74	0.800	0.000	0.000	
74	0.900	0.000	0.000	
74	1.000	0.000	0.000	
78	0.100	0.000	0.000	
78	0.200	0.000	0.000	
78	0.300	0.000	0.000	
78	0.400	0.000	0.000	
78	0.500	0.000	0.000	
78	0.600	0.000	0.000	
78	0.700	0.000	0.000	
78	0.800	0.000	0.000	
78	0.900	0.000	0.000	
78	1.000	0.000	0.000	
82	0.100	0.000	0.000	
82	0.200	0.000	0.000	
82	0.300	0.000	0.000	
82	0.400	0.000	0.000	
82	0.500	0.000	0.000	
82	0.600	0.000	0.000	
82	0.700	0.000	0.000	
82	0.800	0.000	0.000	
82	0.900	0.000	0.000	
82	1.000	0.000	0.000	
86	0.100	0.000	0.000	
86	0.200	0.000	0.000	
86	0.300	0.000	0.000	
86	0.400	0.000	0.000	
86	0.500	0.000	0.000	
86	0.600	0.000	0.000	
86	0.700	0.000	0.000	
86	0.800	0.000	0.000	
86	0.900	0.000	0.000	
86	1.000	0.000	0.000	
90	0.100	0.000	0.000	
90	0.200	0.000	0.000	
90	0.300	0.000	0.000	
90	0.400	0.000	0.000	
90	0.500	0.000	0.000	
90	0.600	0.000	0.000	
90	0.700	0.000	0.000	
90	0.800	0.000	0.000	
90	0.900	0.000	0.000	
90	1.000	0.000	0.000	
94	0.100	0.000	0.000	
94	0.200	0.000	0.000	
94	0.300	0.000	0.000	
94	0.400	0.000	0.000	
94	0.500	0.000	0.000	
94	0.600	0.000	0.000	
94	0.700	0.000	0.000	
94	0.800	0.000	0.000	
94	0.900	0.000	0.000	
94	1.000	0.000	0.000	
98	0.100	0.000	0.000	
98	0.200	0.000	0.000	
98	0.300	0.000	0.000	
98	0.400	0.000	0.000	
98	0.500	0.000	0.000	
98	0.600	0.000	0.000	
98	0.700	0.000	0.000	
98	0.800	0.000	0.000	
98	0.900	0.000	0.000	
98	1.000	0.000	0.000	
2	1.100	0.000	0.000	
2	1.200	0.000	0.000	
2	1.300	0.000	0.000	
2	1.400	0.000	0.000	
2	1.500	0.000	0.000	
2	1.600	0.000	0.000	
2	1.700	0.000	0.000	
2	1.800	0.000	0.000	
2	1.900	0.000	0.000	
2	2.000	0.000	0.000	
6	1.100	0.000	0.000	
6	1.200	0.000	0.000	
6	1.300	0.000	0.000	
6	1.400	0.000	0.000	
6	1.500	0.000	0.000	
6	1.600	0.000	0.000	
6	1.700	0.000	0.000	
6	1.800	0.000	0.000	
6	1.900	0.000	0.000	
6	2.000	0.000	0.000	
10	1.100	0.000	0.000	
10	1.200	0.000	0.000	
10	1.300	0.000	0.000	
10	1.400	0.000	0.000	
10	1.500	0.000	0.000	
10	1.600	0.000	0.000	
10	1.700	0.000	0.000	
10	1.800	0.000	0.000	
10	1.900	0.000	0.000	
10	2.000	0.000	0.000	
14	1.100	0.000	0.000	
14	1.200	0.000	0.000	
14	1.300	0.000	0.000	
14	1.400	0.000	0.000	
14	1.500	0.000	0.000	
14	1.600	0.000	0.000	
14	1.700	0.000	0.000	
14	1.800	0.000	0.000	
14	1.900	0.000	0.000	
14	2.000	0.000	0.000	
18	1.100	0.000	0.000	
18	1.200	0.000	0.000	
18	1.300	0.000	0.000	
18	1.400	0.000	0.000	
18	1.500	0.000	0.000	
18	1.600	0.000	0.000	
18	1.700	0.000	0.000	
18	1.800	0.000	0.000	
18	1.900	0.000	0.000	
18	2.000	0.000	0.000	
22	1.100	0.000	0.000	
22	1.200	0.000	0.000	
22	1.300	0.000	0.000	
22	1.400	0.000	0.000	
22	1.500	0.000	0.000	
22	1.600	0.000	0.000	
22	1.700	0.000	0.000	
22	1.800	0.000	0.000	
22	1.900	0.000	0.000	
22	2.000	0.000	0.000	
26	1.100	0.000	0.000	
26	1.200	0.000	0.000	
26	1.300	0.000	0.000	
26	1.400	0.000	0.000	
26	1.500	0.000	0.000	
26	1.600	0.000	0.000	
26	1.700	0.000	0.000	
26	1.800	0.000	0.000	
26	1.900	0.000	0.000	
26	2.000	0.000	0.000	
30	1.100	0.000	0.000	
30	1.200	0.000	0.000	
30	1.300	0.000	0.000	
30	1.400	0.000	0.000	
30	1.500	0.000	0.000	
30	1.600	0.000	0.000	
30	1.700	0.000	0.000	
30	1.800	0.000	0.000	
30	1.900	0.000	0.000	
30	2.000	0.000	0.000	
34	1.100	0.000	0.000	
34	1.200	0.000	0.000	
34	1.300	0.000	0.000	
34	1.400	0.000	0.000	
34	1.500	0.000	0.000	
34	1.600	0.000	0.000	
34	1.700	0.000	0.000	
34	1.800	0.000	0.000	
34	1.900	0.000	0.000	
34	2.000	0.000	0.000	
38	1.100	0.000	0.000	
38	1.200	0.000	0.000	
38	1.300	0.000	0.000	
38	1.400	0.000	0.000	
38	1.500	0.000	0.000	
38	1.600	0.000	0.000	
38	1.700	0.000	0.000	
38	1.800	0.000	0.000	
38	1.900	0.000	0.000	
38	2.000	0.000	0.000	
42	1.100	0.000	0.000	
42	1.200	0.000	0.000	
42	1.300	0.000	0.000	
42	1.400	0.000	0.000	
42	1.500	0.000	0.000	
42	1.600	0.000	0.000	
42	1.700	0.000	0.000	
42	1.800	0.000	0.000	
42	1.900	0.000	0.000	
42	2.000	0.000	0.000	
46	1.100	0.000	0.000	
46	1.200	0.000	0.000	
46	1.300	0.000	0.000	
46	1.400	0.000	0.000	
46	1.500	0.000	0.000	
46	1.600	0.000	0.000	
46	1.700	0.000	0.000	
46	1.800	0.000	0.000	
46	1.900	0.000	0.000	
46	2.000	0.000	0.000	
50	1.100	0.000	0.000	
50	1.200	0.000	0.000	
50	1.300	0.000	0.000	
50	1.400	0.000	0.000	
50	1.500	0.000	0.000	
50	1.600	0.000	0.000	
50	1.700	0.000	0.000	
50	1.800	0.000	0.000	
50	1.900	0.000	0.000	
50	2.000	0.000	0.000	
54	1.100	0.000	0.000	
54	1.200	0.000	0.000	
54	1.300	0.000	0.000	
54	1.400	0.000	0.000	
54	1.500	0.000	0.000	
54	1.600	0.000	0.000	
54	1.700	0.000	0.000	
54	1.800	0.000	0.000	
54	1.900	0.000	0.000	
54	2.000	0.000	0.000	
58	1.100	0.000	0.000	
58	1.200	0.000	0.000	
58	1.300	0.000	0.000	
58	1.400	0.000	0.000	
58	1.500	0.000	0.000	
58	1.600	0.000	0.000	
58	1.700	0.000	0.000	
58	1.800	0.000	0.000	
58	1.900	0.000	0.000	
58	2.000	0.000	0.000	
62	1.100	0.000	0.000	
62	1.200	0.000	0.000	
62	1.300	0.000	0.000	
62	1.400	0.000	0.000	
62	1.500	0.000	0.000	
62	1.600	0.000	0.000	
62	1.700	0.000	0.000	
62	1.800	0.000	0.000	
62	1.900	0.000	0.000	
62	2.000	0.000	0.000	
66	1.100	0.000	0.000	
66	1.200	0.000	0.000	
66	1.300	0.000	0.000	
66	1.400	0.000	0.000	
66	1.500	0.000	0.000	
66	1.600	0.000	0.000	
66	1.700	0.000	0.000	
66	1.800	0.000	0.000	
66	1.900	0.000	0.000	
66	2.000	0.000	0.000	
70	1.100	0.000	0.000	
70	1.200	0.000	0.000	
70	1.300	0.000	0.000	
70	1.400	0.000	0.000	
70	1.500	0.000	0.000	
70	1.600	0.000	0.000	
70	1.700	0.000	0.000	
70	1.800	0.000	0.000	
70	1.900	0.000	0.000	
70	2.000	0.000	0.000	
74	1.100	0.000	0.000	
74	1.200	0.000	0.000	
74	1.300	0.000	0.000	
74	1.400	0.000	0.000	
74	1.500	0.000	0.000	
74	1.600	0.000	0.000	
74	1.700	0.000	0.000	
74	1.800	0.000	0.000	
74	1.900	0.000	0.000	
74	2.000	0.000	0.000	
78	1.100	0.000	0.000	
78	1.200	0.000	0.000	
78	1.300	0.000	0.000	
78	1.400	0.000	0.000	
78	1.500	0.000	0.000	
78	1.600	0.000	0.000	
78	1.700	0.000	0.000	
78	1.800	0.000	0.000	
78	1.900	0.000	0.000	
78	2.000	0.000	0.000	
82	1.100	0.000	0.000	
82	1.200	0.000	0.000	
82	1.300	0.000	0.000	
82	1.400	0.000	0.000	
82	1.500	0.000	0.000	
82	1.600	0.000	0.000	
82	1.700	0.000	0.000	
82	1.800	0.000	0.000	
82	1.900	0.000	0.000	
82	2.000	0.000	0.000	
86	1.100	0.000	0.000	
86	1.200	0.000	0.000	
86	1.300	0.000	0.000	
86	1.400	0.000	0.000	
86	1.500	0.000	0.000	
86	1.600	0.000	0.000	
86	1.700	0.000	0.000	
86	1.800	0.000	0.000	
86	1.900	0.000	0.000	
86	2.000	0.000	0.000	
90	1.100	0.000	0.000	
90	1.200	0.000	0.000	
90	1.300	0.000	0.000	
90	1.400	0.000	0.000	
90	1.500	0.000	0.000	
90	1.600	0.000	0.000	
90	1.700	0.000	0.000	
90	1.800	0.000	0.000	
90	1.900	0.000	0.000	
90	2.000	0.000	0.000	
94	1.100	0.000	0.000	
94	1.200	0.000	0.000	
94	1.300	0.000	0.000	
94	1.400	0.000	0.000	
94	1.500	0.000	0.000	
94	1.600	0.000	0.000	
94	1.700	0.000	0.000	
94	1.800	0.000	0.000	
94	1.900	0.000	0.000	
94	2.000	0.000	0.000	
98	1.100	0.000	0.000	
98	1.200	0.000	0.000	
98	1.300	0.000	0.000	
98	1.400	0.000	0.000	
98	1.500	0.000	0.000	
98	1.600	0.000	0.000	
98	1.700	0.000	0.000	
98	1.800	0.000	0.000	
98	1.900	0.000	0.000	
98	2.000	0.000	0.000	
2	2.100	0.000	0.000	
2	2.200	0.000	0.000	
2	2.300	0.000	0.000	
2	2.400	0.000	0.000	
2	2.500	0.000	0.000	
2	2.600	0.000	0.000	
2	2.700	0.000	0.000	
2	2.800	0.000	0.000	
2	2.900	0.000	0.000	
2	3.000	0.000	0.000	
6	2.100	0.000	0.000	
6	2.200	0.000	0.000	
6	2.300	0.000	0.000	
6	2.400	0.000	0.000	
6	2.500	0.000	0.000	
6	2.600	0.000	0.000	
6	2.700	0.000	0.000	
6	2.800	0.000	0.000	
6	2.900	0.000	0.000	
6	3.000	0.000	0.000	
10	2.100	0.000	0.000	
10	2.200	0.000	0.000	
10	2.300	0.000	0.000	
10	2.400	0.000	0.000	
10	2.500	0.000	0.000	
10	2.600	0.000	0.000	
10	2.700	0.000	0.000	
10	2.800	0.000	0.000	
10	2.900	0.000	0.000	
10	3.000	0.000	0.000	
14	2.100	0.000	0.000	
14	2.200	0.000	0.000	
14	2.300	0.000	0.000	
14	2.400	0.000	0.000	
14	2.500	0.000	0.000	
14	2.600	0.000	0.000	
14	2.700	0.000	0.000	
14	2.800	0.000	0.000	
14	2.900	0.000	0.000	
14	3.000	0.000	0.000	
18	2.100	0.000	0.000	
18	2.200	0.000	0.000	
18	2.300	0.000	0.000	
18	2.400	0.000	0.000	
18	2.500	0.000	0.000	
18	2.600	0.000	0.000	
18	2.700	0.000	0.000	
18	2.800	0.000	0.000	
18	2.900	0.000	0.000	
18	3.000	0.000	0.000	
22	2.100	0.000	0.000	
22	2.200	0.000	0.000	
22	2.300	0.000	0.000	
22	2.400	0.000	0.000	
22	2.500	0.000	0.000	
22	2.600	0.000	0.000	
22	2.700	0.000	0.000	
22	2.800	0.000	0.000	
22	2.900	0.000	0.000	
22	3.000	0.000	0.000	
26	2.100	0.000	0.000	
26	2.200	0.000	0.000	
26	2.300	0.000	0.000	
26	2.400	0.000	0.000	
26	2.500	0.000	0.000	
26	2.600	0.000	0.000	
26	2.700	0.000	0.000	
26	2.800	0.000	0.000	
26	2.900	0.000	0.000	
26	3.000	0.000	0.000	
30	2.100	0.000	0.000	
30	2.200	0.000	0.000	
30	2.300	0.000	0.000	
30	2.400	0.000	0.000	
30	2.500	0.000	0.000	
30	2.600	0.000	0.000	
30	2.700	0.000	0.000	
30	2.800	0.000	0.000	
30	2.900	0.000	0.000	
30	3.000	0.000	0.000	
34	2.100	0.000	0.000	
34	2.200	0.000	0.000	
34	2.300	0.000	0.000	
34	2.400	0.000	0.000	
34	2.500	0.000	0.000	
34	2.600	0.000	0.000	
34	2.700	0.000	0.000	
34	2.800	0.000	0.000	
34	2.900	0.000	0.000	
34	3.000	0.000	0.000	
38	2.100	0.000	0.000	
38	2.200	0.000	0.000	
38	2.300	0.000	0.000	
38	2.400	0.000	0.000	
38	2.500	0.000	0.000	
38	2.600	0.000	0.000	
38	2.700	0.000	0.000	
38	2.800	0.000	0.000	
38	2.900	0.000	0.000	
38	3.000	0.000	0.000	
42	2.100	0.000	0.000	
42	2.200	0.000	0.000	
42	2.300	0.000	0.000	
42	2.400	0.000	0.000	
42	2.500	0.000	0.000	
42	2.600	0.000	0.000	
42	2.700	0.000	0.000	
42	2.800	0.000	0.000	
42	2.900	0.000	0.000	
42	3.000	0.000	0.000	
46	2.100	0.000	0.000	
46	2.200	0.000	0.000	
46	2.300	0.000	0.000	
46	2.400	0.000	0.000	
46	2.500	0.000	0.000	
46	2.600	0.000	0.000	
46	2.700	0.000	0.000	
46	2.800	0.000	0.000	
46	2.900	0.000	0.000	
46	3.000	0.000	0.000	
50	2.100	0.000	0.000	
50	2.200	0.000	0.000	
50	2.300	0.000	0.000	
50	2.400	0.000	0.000	
50	2.500	0.000	0.000	
50	2.600	0.000	0.000	
50	2.700	0.000	0.000	
50	2.800	0.000	0.000	
50	2.900	0.000	0.000	
50	3.000	0.000	0.000	
54	2.100	0.000	0.000	
54	2.200	0.000	0.000	
54	2.300	0.000	0.000	
54	2.400	0.000	0.000	
54	2.500	0.000	0.000	
54	2.600	0.000	0.000	
54	2.700	0.000	0.000	
54	2.800	0.000	0.000	
54	2.900	0.000	0.000	
54	3.000	0.000	0.000	
58	2.100	0.000	0.000	
58	2.200	0.000	0.000	
58	2.300	0.000	0.000	
58	2.400	0.000	0.000	
58	2.500	0.000	0.000	
58	2.600	0.000	0.000	
58	2.700	0.000	0.000	
58	2.800	0.000	0.000	
58	2.900	0.000	0.000	
58	3.000	0.000	0.000	
62	2.100	0.000	0.000	
62	2.200	0.000	0.000	
62	2.300	0.000	0.000	
62	2.400	0.000	0.000	
62	2.500	0.000	0.000	
62	2.600	0.000	0.000	
62	2.700	0.000	0.000	
62	2.800	0.000	0.000	
62	2.900	0.000	0.000	
62	3.000	0.000	0.000	
66	2.100	0.000	0.000	
66	2.200	0.000	0.000	
66	2.300	0.000	0.000	
66	2.400	0.000	0.000	
66	2.500	0.000	0.000	
66	2.600	0.000	0.000	
66	2.700	0.000	0.000	
66	2.800	0.000	0.000	
66	2.900	0.000	0.000	
66	3.000	0.000	0.000	
70	2.100	0.000	0.000	
70	2.200	0.000	0.000	
70	2.300	0.000	0.000	
70	2.400	0.000	0.000	
70	2.500	0.000	0.000	
70	2.600	0.000	0.000	
70	2.700	0.000	0.000	
70	2.800	0.000	0.000	
70	2.900	0.000	0.000	
70	3.000	0.000	0.000	
74	2.100	0.000	0.000	
74	2.200	0.000	0.000	
74	2.300	0.000	0.000	
74	2.400	0.000	0.000	
74	2.500	0.000	0.000	
74	2.600	0.000	0.000	
74	2.700	0.000	0.000	
74	2.800	0.000	0.000	
74	2.900	0.000	0.000	
74	3.000	0.000	0.000	
78	2.100	0.000	0.000	
78	2.200	0.000	0.000	
78	2.300	0.000	0.000	
78	2.400	0.000	0.000	
78	2.500	0.000	0.000	
78	2.600	0.000	0.000	
78	2.700	0.000	0.000	
78	2.800	0.000	0.000	
78	2.900	0.000	0.000	
78	3.000	0.000	0.000	
82	2.100	0.000	0.000	
82	2.200	0.000	0.000	
82	2.300	0.000	0.000	
82	2.400	0.000	0.000	
82	2.500	0.000	0.000	
82	2.600	0.000	0.000	
82	2.700	0.000	0.000	
82	2.800	0.000	0.000	
82	2.900	0.000	0.000	
82	3.000	0.000	0.000	
86	2.100	0.000	0.000	
86	2.200	0.000	0.000	
86	2.300	0.000	0.000	
86	2.400	0.000	0.000	
86	2.500	0.000	0.000	
86	2.600	0.000	0.000	
86	2.700	0.000	0.000	
86	2.800	0.000	0.000	
86	2.900	0.000	0.000	
86	3.000	0.000	0.000	
90	2.100	0.000	0.000	
90	2.200	0.000	0.000	
90	2.300	0.000	0.000	
90	2.400	0.000	0.000	
90	2.500	0.000	0.000	
90	2.600	0.000	0.000	
90	2.700	0.000	0.000	
90	2.800	0.000	0.000	
90	2.900	0.000	0.000	
90	3.000	0.000	0.000	
94	2.100	0.000	0.000	
94	2.200	0.000	0.000	
94	2.300	0.000	0.000	
94	2.400	0.000	0.000	
94	2.500	0.000	0.000	
94	2.600	0.000	0.000	
94	2.700	0.000	0.000	
94	2.800	0.000	0.000	
94	2.900	0.000	0.000	
94	3.000	0.000	0.000	
98	2.100	0.000	0.000	
98	2.200	0.000	0.000	
98	2.300	0.000	0.000	
98	2.400	0.000	0.000	
98	2.500	0.000	0.000	
98	2.600	0.000	0.000	
98	2.700	0.000	0.000	
98	2.800	0.000	0.000	
98	2.900	0.000	0.000	
98	3.000	0.000	0.000	
2	3.100	0.000	0.000	
2	3.200	0.000	0.000	
2	3.300	0.000	0.000	
2	3.400	0.000	0.000	
2	3.500	0.000	0.000	
2	3.600	0.000	0.000	
2	3.700	0.000	0.000	
2	3.800	0.000	0.000	
2	3.900	0.000	0.000	
2	4.000	0.000	0.000	
6	3.100	0.000	0.000	
6	3.200	0.000	0.000	
6	3.300	0.000	0.000	
6	3.400	0.000	0.000	
6	3.500	0.000	0.000	
6	3.600	0.000	0.000	
6	3.700	0.000	0.000	
6	3.800	0.000	0.000	
6	3.900	0.000	0.000	
6	4.000	0.000	0.000	
10	3.100	0.000	0.000	
10	3.200	0.000	0.000	
10	3.300	0.000	0.000	
10	3.400	0.000	0.000	
10	3.500	0.000	0.000	
10	3.600	0.000	0.000	
10	3.700	0.000	0.000	
10	3.800	0.000	0.000	
10	3.900	0.000	0.000	
10	4.000	0.000	0.000	
14	3.100	0.000	0.000	
14	3.200	0.000	0.000	
14	3.300	0.000	0.000	
14	3.400	0.000	0.000	
14	3.500	0.000	0.000	
14	3.600	0.000	0.000	
14	3.700	0.000	0.000	
14	3.800	0.000	0.000	
14	3.900	0.000	0.000	
14	4.000	0.000	0.000	
18	3.100	0.000	0.000	
18	3.200	0.000	0.000	
18	3.300	0.000	0.000	
18	3.400	0.000	0.000	
18	3.500	0.000	0.000	
18	3.600	0.000	0.000	
18	3.700	0.000	0.000	
18	3.800	0.000	0.000	
18	3.900	0.000	0.000	
18	4.000	0.000	0.000	
22	3.100	0.000	0.000	
22	3.200	0.000	0.000	
22	3.300	0.000	0.000	
22	3.400	0.000	0.000	
22	3.500	0.000	0.000	
22	3.600	0.000	0.000	
22	3.700	0.000	0.000	
22	3.800	0.000	0.000	
22	3.900	0.000	0.000	
22	4.000	0.000	0.000	
26	3.100	0.000	0.000	
26	3.200	0.000	0.000	
26	3.300	0.000	0.000	
26	3.400	0.000	0.000	
26	3.500	0.000	0.000	
26	3.600	0.000	0.000	
26	3.700	0.000	0.000	
26	3.800	0.000	0.000	
26	3.900	0.000	0.000	
26	4.000	0.000	0.000	
30	3.100	0.000	0.000	
30	3.200	0.000	0.000	
30	3.300	0.000	0.000	
30	3.400	0.000	0.000	
30	3.500	0.000	0.000	
30	3.600	0.000	0.000	
30	3.700	0.000	0.000	
30	3.800	0.000	0.000	
30	3.900	0.000	0.000	
30	4.000	0.000	0.000	
34	3.100	0.000	0.000	
34	3.200	0.000	0.000	
34	3.300	0.000	0.000	
34	3.400	0.000	0.000	
34	3.500	0.000	0.000	
34	3.600	0.000	0.000	
34	3.700	0.000	0.000	
34	3.800	0.000	0.000	
34	3.900	0.000	0.000	
34	4.000	0.000	0.000	
38	3.100	0.000	0.000	
38	3.200	0.000	0.000	
38	3.300	0.000	0.000	
38	3.400	0.000	0.000	
38	3.500	0.000	0.000	
38	3.600	0.000	0.000	
38	3.700	0.000	0.000	
38	3.800	0.000	0.000	
38	3.900	0.000	0.000	
38	4.000	0.000	0.000	
42	3.100	0.000	0.000	
42	3.200	0.000	0.000	
42	3.300	0.000	0.000	
42	3.400	0.000	0.000	
42	3.500	0.000	0.000	
42	3.600	0.000	0.000	
42	3.700	0.000	0.000	
42	3.800	0.000	0.000	
42	3.900	0.000	0.000	
42	4.000	0.000	0.000	
46	3.100	0.000	0.000	
46	3.200	0.000	0.000	
46	3.300	0.000	0.000	
46	3.400	0.000	0.000	
46	3.500	0.000	0.000	
46	3.600	0.000	0.000	
46	3.700	0.000	0.000	
46	3.800	0.000	0.000	
46	3.900	0.000	0.000	
46	4.000	0.000	0.000	
50	3.100	0.000	0.000	
50	3.200	0.000	0.000	
50	3.300	0.000	0.000	
50	3.400	0.000	0.000	
50	3.500	0.000	0.000	
50	3.600	0.000	0.000	
50	3.700	0.000	0.000	
50	3.800	0.000	0.000	
50	3.900	0.000	0.000	
50	4.000	0.000	0.000	
54	3.100	0.000	0.000	
54	3.200	0.000	0.000	
54	3.300	0.000	0.000	
54	3.400	0.000	0.000	
54	3.500	0.000	0.000	
54	3.600	0.000	0.000	
54	3.700	0.000	0.000	
54	3.800	0.000	0.000	
54	3.900	0.000	0.000	
54	4.000	0.000	0.000	
58	3.100	0.000	0.000	
58	3.200	0.000	0.000	
58	3.300	0.000	0.000	
58	3.400	0.000	0.000	
58	3.500	0.000	0.000	
58	3.600	0.000	0.000	
58	3.700	0.000	0.000	
58	3.800	0.000	0.000	
58	3.900	0.000	0.000	
58	4.000	0.000	0.000	
62	3.100	0.000	0.000	
62	3.200	0.000	0.000	
62	3.300	0.000	0.000	
62	3.400	0.000	0.000	
62	3.500	0.000	0.000	
62	3.600	0.000	0.000	
62	3.700	0.000	0.000	
62	3.800	0.000	0.000	
62	3.900	0.000	0.000	
62	4.000	0.000	0.000	
66	3.100	0.000	0.000	
66	3.200	0.000	0.000	
66	3.300	0.000	0.000	
66	3.400	0.000	0.000	
66	3.500	0.000	0.000	
66	3.600	0.000	0.000	
66	3.700	0.000	0.000	
66	3.800	0.000	0.000	
66	3.900	0.000	0.000	
66	4.000	0.000	0.000	
70	3.100	0.000	0.000	
70	3.200	0.000	0.000	
70	3.300	0.000	0.000	
70	3.400	0.000	0.000	
70	3.500	0.000	0.000	
70	3.600	0.000	0.000	
70	3.700	0.000	0.000	
70	3.800	0.000	0.000	
70	3.900	0.000	0.000	
70	4.000	0.000	0.000	
74	3.100	0.000	0.000	
74	3.200	0.000	0.000	
74	3.300	0.000	0.000	
